# X,CH1,CH2,Start,Increment,
# Sequence,Volt,Volt,-3.000000e-01,1.000000e-04
71,-3.76e+00,-5.22e+01,
72,-3.76e+00,-5.22e+01,
73,-3.76e+00,-5.22e+01,
74,-3.76e+00,-5.22e+01,
75,-3.76e+00,-5.22e+01,
76,-3.76e+00,-5.22e+01,
77,-3.76e+00,-5.22e+01,
78,-3.76e+00,-5.22e+01,
79,-3.76e+00,-5.22e+01,
80,-3.76e+00,-5.22e+01,
81,-3.76e+00,-5.22e+01,
82,-3.76e+00,-5.22e+01,
83,-3.76e+00,-5.22e+01,
84,-3.76e+00,-5.22e+01,
85,-3.76e+00,-5.22e+01,
86,-3.76e+00,-5.22e+01,
87,-3.76e+00,-5.22e+01,
88,-3.76e+00,-5.22e+01,
89,-3.76e+00,-5.22e+01,
90,-3.76e+00,-5.22e+01,
91,-3.76e+00,-5.22e+01,
92,-3.76e+00,-5.22e+01,
93,-3.76e+00,-5.22e+01,
94,-3.76e+00,-5.22e+01,
95,-3.76e+00,-5.22e+01,
96,-3.76e+00,-5.22e+01,
97,-3.76e+00,-5.22e+01,
98,-3.76e+00,-5.22e+01,
99,-3.76e+00,-5.22e+01,
100,-3.76e+00,-5.22e+01,
101,-3.76e+00,-5.22e+01,
102,-3.76e+00,-5.22e+01,
103,-3.76e+00,-5.22e+01,
104,-3.76e+00,-5.26e+01,
105,-3.76e+00,-5.22e+01,
106,-3.76e+00,-5.22e+01,
107,-3.76e+00,-5.22e+01,
108,-3.76e+00,-5.22e+01,
109,-3.76e+00,-5.22e+01,
110,-3.76e+00,-5.22e+01,
111,-3.76e+00,-5.22e+01,
112,-3.76e+00,-5.22e+01,
113,-3.76e+00,-5.22e+01,
114,-3.76e+00,-5.22e+01,
115,-3.76e+00,-5.22e+01,
116,-3.76e+00,-5.22e+01,
117,-3.76e+00,-5.22e+01,
118,-3.76e+00,-5.22e+01,
119,-3.76e+00,-5.22e+01,
120,-3.76e+00,-5.22e+01,
121,-3.76e+00,-5.22e+01,
122,-3.76e+00,-5.22e+01,
123,-3.76e+00,-5.22e+01,
124,-3.76e+00,-5.22e+01,
125,-3.76e+00,-5.22e+01,
126,-3.76e+00,-5.22e+01,
127,-3.76e+00,-5.22e+01,
128,-3.76e+00,-5.22e+01,
129,-3.76e+00,-5.22e+01,
130,-3.76e+00,-5.22e+01,
131,-3.76e+00,-5.22e+01,
132,-3.76e+00,-5.22e+01,
133,-3.76e+00,-5.22e+01,
134,-3.76e+00,-5.22e+01,
135,-3.76e+00,-5.22e+01,
136,-3.76e+00,-5.22e+01,
137,-3.76e+00,-5.26e+01,
138,-3.76e+00,-5.22e+01,
139,-3.76e+00,-5.22e+01,
140,-3.76e+00,-5.22e+01,
141,-3.76e+00,-5.22e+01,
142,-3.76e+00,-5.22e+01,
143,-3.76e+00,-5.22e+01,
144,-3.76e+00,-5.22e+01,
145,-3.76e+00,-5.22e+01,
146,-3.76e+00,-5.22e+01,
147,-3.76e+00,-5.22e+01,
148,-3.76e+00,-5.22e+01,
149,-3.76e+00,-5.22e+01,
150,-3.76e+00,-5.26e+01,
151,-3.76e+00,-5.22e+01,
152,-3.76e+00,-5.22e+01,
153,-3.76e+00,-5.22e+01,
154,-3.76e+00,-5.22e+01,
155,-3.76e+00,-5.22e+01,
156,-3.76e+00,-5.22e+01,
157,-3.76e+00,-5.22e+01,
158,-3.76e+00,-5.22e+01,
159,-3.76e+00,-5.22e+01,
160,-3.76e+00,-5.22e+01,
161,-3.76e+00,-5.22e+01,
162,-3.76e+00,-5.22e+01,
163,-3.76e+00,-5.22e+01,
164,-3.76e+00,-5.22e+01,
165,-3.76e+00,-5.22e+01,
166,-3.76e+00,-5.26e+01,
167,-3.76e+00,-5.22e+01,
168,-3.76e+00,-5.22e+01,
169,-3.76e+00,-5.22e+01,
170,-3.76e+00,-5.26e+01,
171,-3.76e+00,-5.22e+01,
172,-3.76e+00,-5.22e+01,
173,-3.76e+00,-5.22e+01,
174,-3.76e+00,-5.22e+01,
175,-3.76e+00,-5.22e+01,
176,-3.76e+00,-5.22e+01,
177,-3.76e+00,-5.22e+01,
178,-3.76e+00,-5.22e+01,
179,-3.76e+00,-5.22e+01,
180,-3.76e+00,-5.22e+01,
181,-3.76e+00,-5.22e+01,
182,-3.76e+00,-5.22e+01,
183,-3.76e+00,-5.22e+01,
184,-3.76e+00,-5.22e+01,
185,-3.76e+00,-5.22e+01,
186,-3.76e+00,-5.22e+01,
187,-3.76e+00,-5.22e+01,
188,-3.76e+00,-5.22e+01,
189,-3.76e+00,-5.22e+01,
190,-3.76e+00,-5.22e+01,
191,-3.76e+00,-5.22e+01,
192,-3.76e+00,-5.22e+01,
193,-3.76e+00,-5.22e+01,
194,-3.76e+00,-5.22e+01,
195,-3.76e+00,-5.22e+01,
196,-3.76e+00,-5.22e+01,
197,-3.76e+00,-5.22e+01,
198,-3.76e+00,-5.22e+01,
199,-3.76e+00,-5.22e+01,
200,-3.76e+00,-5.22e+01,
201,-3.76e+00,-5.22e+01,
202,-3.76e+00,-5.22e+01,
203,-3.76e+00,-5.22e+01,
204,-3.76e+00,-5.22e+01,
205,-3.76e+00,-5.22e+01,
206,-3.76e+00,-5.22e+01,
207,-3.76e+00,-5.22e+01,
208,-3.76e+00,-5.22e+01,
209,-3.76e+00,-5.22e+01,
210,-3.76e+00,-5.22e+01,
211,-3.76e+00,-5.22e+01,
212,-3.76e+00,-5.22e+01,
213,-3.76e+00,-5.22e+01,
214,-3.76e+00,-5.22e+01,
215,-3.76e+00,-5.22e+01,
216,-3.76e+00,-5.22e+01,
217,-3.76e+00,-5.22e+01,
218,-3.76e+00,-5.22e+01,
219,-3.76e+00,-5.22e+01,
220,-3.76e+00,-5.22e+01,
221,-3.76e+00,-5.22e+01,
222,-3.76e+00,-5.22e+01,
223,-3.76e+00,-5.22e+01,
224,-3.76e+00,-5.22e+01,
225,-3.76e+00,-5.22e+01,
226,-3.76e+00,-5.22e+01,
227,-3.76e+00,-5.22e+01,
228,-3.76e+00,-5.22e+01,
229,-3.76e+00,-5.22e+01,
230,-3.76e+00,-5.22e+01,
231,-3.76e+00,-5.22e+01,
232,-3.76e+00,-5.22e+01,
233,-3.76e+00,-5.22e+01,
234,-3.76e+00,-5.22e+01,
235,-3.76e+00,-5.22e+01,
236,-3.76e+00,-5.22e+01,
237,-3.76e+00,-5.22e+01,
238,-3.76e+00,-5.22e+01,
239,-3.76e+00,-5.22e+01,
240,-3.76e+00,-5.22e+01,
241,-3.76e+00,-5.22e+01,
242,-3.76e+00,-5.22e+01,
243,-3.76e+00,-5.22e+01,
244,-3.76e+00,-5.22e+01,
245,-3.76e+00,-5.22e+01,
246,-3.76e+00,-5.22e+01,
247,-3.76e+00,-5.22e+01,
248,-3.76e+00,-5.22e+01,
249,-3.76e+00,-5.22e+01,
250,-3.76e+00,-5.22e+01,
251,-3.76e+00,-5.22e+01,
252,-3.76e+00,-5.22e+01,
253,-3.72e+00,-5.22e+01,
254,-3.76e+00,-5.22e+01,
255,-3.76e+00,-5.22e+01,
256,-3.76e+00,-5.22e+01,
257,-3.76e+00,-5.22e+01,
258,-3.76e+00,-5.22e+01,
259,-3.76e+00,-5.22e+01,
260,-3.76e+00,-5.22e+01,
261,-3.76e+00,-5.22e+01,
262,-3.76e+00,-5.22e+01,
263,-3.76e+00,-5.22e+01,
264,-3.76e+00,-5.22e+01,
265,-3.76e+00,-5.22e+01,
266,-3.76e+00,-5.22e+01,
267,-3.76e+00,-5.22e+01,
268,-3.76e+00,-5.22e+01,
269,-3.76e+00,-5.22e+01,
270,-3.76e+00,-5.22e+01,
271,-3.76e+00,-5.22e+01,
272,-3.76e+00,-5.22e+01,
273,-3.76e+00,-5.22e+01,
274,-3.76e+00,-5.22e+01,
275,-3.76e+00,-5.22e+01,
276,-3.76e+00,-5.22e+01,
277,-3.76e+00,-5.22e+01,
278,-3.76e+00,-5.22e+01,
279,-3.76e+00,-5.22e+01,
280,-3.76e+00,-5.22e+01,
281,-3.76e+00,-5.22e+01,
282,-3.76e+00,-5.22e+01,
283,-3.76e+00,-5.22e+01,
284,-3.76e+00,-5.22e+01,
285,-3.76e+00,-5.22e+01,
286,-3.76e+00,-5.22e+01,
287,-3.76e+00,-5.22e+01,
288,-3.76e+00,-5.22e+01,
289,-3.76e+00,-5.22e+01,
290,-3.76e+00,-5.22e+01,
291,-3.76e+00,-5.22e+01,
292,-3.76e+00,-5.22e+01,
293,-3.76e+00,-5.22e+01,
294,-3.76e+00,-5.22e+01,
295,-3.76e+00,-5.22e+01,
296,-3.76e+00,-5.22e+01,
297,-3.76e+00,-5.22e+01,
298,-3.76e+00,-5.22e+01,
299,-3.76e+00,-5.22e+01,
300,-3.76e+00,-5.22e+01,
301,-3.76e+00,-5.22e+01,
302,-3.76e+00,-5.22e+01,
303,-3.76e+00,-5.22e+01,
304,-3.76e+00,-5.22e+01,
305,-3.76e+00,-5.22e+01,
306,-3.76e+00,-5.22e+01,
307,-3.76e+00,-5.22e+01,
308,-3.76e+00,-5.22e+01,
309,-3.76e+00,-5.22e+01,
310,-3.76e+00,-5.22e+01,
311,-3.76e+00,-5.22e+01,
312,-3.76e+00,-5.22e+01,
313,-3.76e+00,-5.22e+01,
314,-3.76e+00,-5.22e+01,
315,-3.76e+00,-5.22e+01,
316,-3.76e+00,-5.22e+01,
317,-3.76e+00,-5.22e+01,
318,-3.76e+00,-5.22e+01,
319,-3.76e+00,-5.22e+01,
320,-3.76e+00,-5.22e+01,
321,-3.76e+00,-5.22e+01,
322,-3.76e+00,-5.22e+01,
323,-3.76e+00,-5.22e+01,
324,-3.76e+00,-5.22e+01,
325,-3.76e+00,-5.22e+01,
326,-3.76e+00,-5.22e+01,
327,-3.76e+00,-5.22e+01,
328,-3.76e+00,-5.22e+01,
329,-3.76e+00,-5.22e+01,
330,-3.76e+00,-5.22e+01,
331,-3.76e+00,-5.22e+01,
332,-3.76e+00,-5.22e+01,
333,-3.76e+00,-5.22e+01,
334,-3.76e+00,-5.22e+01,
335,-3.76e+00,-5.22e+01,
336,-3.76e+00,-5.22e+01,
337,-3.76e+00,-5.22e+01,
338,-3.76e+00,-5.22e+01,
339,-3.76e+00,-5.22e+01,
340,-3.76e+00,-5.22e+01,
341,-3.72e+00,-5.22e+01,
342,-3.76e+00,-5.26e+01,
343,-3.76e+00,-5.22e+01,
344,-3.76e+00,-5.22e+01,
345,-3.76e+00,-5.22e+01,
346,-3.76e+00,-5.22e+01,
347,-3.76e+00,-5.22e+01,
348,-3.76e+00,-5.22e+01,
349,-3.76e+00,-5.22e+01,
350,-3.76e+00,-5.22e+01,
351,-3.76e+00,-5.22e+01,
352,-3.76e+00,-5.22e+01,
353,-3.76e+00,-5.22e+01,
354,-3.76e+00,-5.22e+01,
355,-3.76e+00,-5.22e+01,
356,-3.76e+00,-5.22e+01,
357,-3.76e+00,-5.22e+01,
358,-3.76e+00,-5.22e+01,
359,-3.76e+00,-5.22e+01,
360,-3.76e+00,-5.22e+01,
361,-3.76e+00,-5.22e+01,
362,-3.76e+00,-5.22e+01,
363,-3.76e+00,-5.22e+01,
364,-3.76e+00,-5.22e+01,
365,-3.76e+00,-5.22e+01,
366,-3.76e+00,-5.22e+01,
367,-3.76e+00,-5.22e+01,
368,-3.76e+00,-5.22e+01,
369,-3.76e+00,-5.22e+01,
370,-3.76e+00,-5.22e+01,
371,-3.76e+00,-5.22e+01,
372,-3.76e+00,-5.22e+01,
373,-3.76e+00,-5.22e+01,
374,-3.76e+00,-5.22e+01,
375,-3.76e+00,-5.22e+01,
376,-3.76e+00,-5.22e+01,
377,-3.76e+00,-5.22e+01,
378,-3.76e+00,-5.22e+01,
379,-3.76e+00,-5.22e+01,
380,-3.76e+00,-5.22e+01,
381,-3.76e+00,-5.22e+01,
382,-3.76e+00,-5.22e+01,
383,-3.76e+00,-5.22e+01,
384,-3.76e+00,-5.22e+01,
385,-3.76e+00,-5.26e+01,
386,-3.76e+00,-5.22e+01,
387,-3.76e+00,-5.22e+01,
388,-3.76e+00,-5.22e+01,
389,-3.76e+00,-5.22e+01,
390,-3.76e+00,-5.22e+01,
391,-3.76e+00,-5.22e+01,
392,-3.76e+00,-5.22e+01,
393,-3.76e+00,-5.22e+01,
394,-3.76e+00,-5.22e+01,
395,-3.76e+00,-5.22e+01,
396,-3.76e+00,-5.22e+01,
397,-3.72e+00,-5.22e+01,
398,-3.76e+00,-5.22e+01,
399,-3.76e+00,-5.22e+01,
400,-3.76e+00,-5.22e+01,
401,-3.76e+00,-5.22e+01,
402,-3.76e+00,-5.22e+01,
403,-3.76e+00,-5.22e+01,
404,-3.76e+00,-5.22e+01,
405,-3.76e+00,-5.22e+01,
406,-3.76e+00,-5.22e+01,
407,-3.76e+00,-5.22e+01,
408,-3.76e+00,-5.22e+01,
409,-3.76e+00,-5.22e+01,
410,-3.76e+00,-5.22e+01,
411,-3.76e+00,-5.22e+01,
412,-3.76e+00,-5.22e+01,
413,-3.76e+00,-5.22e+01,
414,-3.76e+00,-5.22e+01,
415,-3.76e+00,-5.22e+01,
416,-3.76e+00,-5.22e+01,
417,-3.76e+00,-5.22e+01,
418,-3.76e+00,-5.22e+01,
419,-3.76e+00,-5.22e+01,
420,-3.76e+00,-5.22e+01,
421,-3.76e+00,-5.22e+01,
422,-3.76e+00,-5.22e+01,
423,-3.76e+00,-5.22e+01,
424,-3.76e+00,-5.22e+01,
425,-3.76e+00,-5.22e+01,
426,-3.76e+00,-5.22e+01,
427,-3.76e+00,-5.22e+01,
428,-3.76e+00,-5.22e+01,
429,-3.76e+00,-5.22e+01,
430,-3.76e+00,-5.22e+01,
431,-3.76e+00,-5.22e+01,
432,-3.76e+00,-5.22e+01,
433,-3.76e+00,-5.22e+01,
434,-3.76e+00,-5.22e+01,
435,-3.76e+00,-5.22e+01,
436,-3.76e+00,-5.22e+01,
437,-3.76e+00,-5.22e+01,
438,-3.76e+00,-5.22e+01,
439,-3.76e+00,-5.22e+01,
440,-3.76e+00,-5.22e+01,
441,-3.76e+00,-5.22e+01,
442,-3.76e+00,-5.22e+01,
443,-3.76e+00,-5.22e+01,
444,-3.76e+00,-5.22e+01,
445,-3.76e+00,-5.22e+01,
446,-3.76e+00,-5.22e+01,
447,-3.76e+00,-5.22e+01,
448,-3.76e+00,-5.22e+01,
449,-3.76e+00,-5.22e+01,
450,-3.76e+00,-5.22e+01,
451,-3.76e+00,-5.22e+01,
452,-3.76e+00,-5.26e+01,
453,-3.76e+00,-5.22e+01,
454,-3.76e+00,-5.22e+01,
455,-3.76e+00,-5.22e+01,
456,-3.76e+00,-5.22e+01,
457,-3.76e+00,-5.22e+01,
458,-3.76e+00,-5.22e+01,
459,-3.76e+00,-5.22e+01,
460,-3.76e+00,-5.22e+01,
461,-3.76e+00,-5.22e+01,
462,-3.76e+00,-5.22e+01,
463,-3.76e+00,-5.22e+01,
464,-3.76e+00,-5.22e+01,
465,-3.76e+00,-5.22e+01,
466,-3.76e+00,-5.22e+01,
467,-3.76e+00,-5.22e+01,
468,-3.76e+00,-5.22e+01,
469,-3.76e+00,-5.22e+01,
470,-3.76e+00,-5.22e+01,
471,-3.76e+00,-5.22e+01,
472,-3.76e+00,-5.22e+01,
473,-3.76e+00,-5.22e+01,
474,-3.76e+00,-5.22e+01,
475,-3.76e+00,-5.22e+01,
476,-3.76e+00,-5.26e+01,
477,-3.76e+00,-5.22e+01,
478,-3.76e+00,-5.22e+01,
479,-3.76e+00,-5.22e+01,
480,-3.76e+00,-5.22e+01,
481,-3.76e+00,-5.22e+01,
482,-3.76e+00,-5.22e+01,
483,-3.76e+00,-5.22e+01,
484,-3.76e+00,-5.22e+01,
485,-3.76e+00,-5.22e+01,
486,-3.76e+00,-5.22e+01,
487,-3.76e+00,-5.22e+01,
488,-3.76e+00,-5.22e+01,
489,-3.76e+00,-5.22e+01,
490,-3.76e+00,-5.22e+01,
491,-3.76e+00,-5.22e+01,
492,-3.76e+00,-5.22e+01,
493,-3.76e+00,-5.22e+01,
494,-3.76e+00,-5.22e+01,
495,-3.76e+00,-5.22e+01,
496,-3.76e+00,-5.22e+01,
497,-3.76e+00,-5.22e+01,
498,-3.76e+00,-5.22e+01,
499,-3.76e+00,-5.22e+01,
500,-3.76e+00,-5.22e+01,
501,-3.76e+00,-5.22e+01,
502,-3.76e+00,-5.22e+01,
503,-3.76e+00,-5.22e+01,
504,-3.76e+00,-5.22e+01,
505,-3.76e+00,-5.22e+01,
506,-3.76e+00,-5.22e+01,
507,-3.76e+00,-5.22e+01,
508,-3.76e+00,-5.22e+01,
509,-3.76e+00,-5.22e+01,
510,-3.76e+00,-5.22e+01,
511,-3.76e+00,-5.22e+01,
512,-3.76e+00,-5.22e+01,
513,-3.76e+00,-5.22e+01,
514,-3.76e+00,-5.22e+01,
515,-3.76e+00,-5.22e+01,
516,-3.76e+00,-5.22e+01,
517,-3.76e+00,-5.22e+01,
518,-3.76e+00,-5.22e+01,
519,-3.76e+00,-5.22e+01,
520,-3.76e+00,-5.22e+01,
521,-3.76e+00,-5.22e+01,
522,-3.76e+00,-5.22e+01,
523,-3.76e+00,-5.22e+01,
524,-3.76e+00,-5.22e+01,
525,-3.76e+00,-5.22e+01,
526,-3.76e+00,-5.22e+01,
527,-3.76e+00,-5.22e+01,
528,-3.76e+00,-5.22e+01,
529,-3.76e+00,-5.22e+01,
530,-3.76e+00,-5.22e+01,
531,-3.76e+00,-5.22e+01,
532,-3.76e+00,-5.22e+01,
533,-3.76e+00,-5.22e+01,
534,-3.76e+00,-5.22e+01,
535,-3.76e+00,-5.22e+01,
536,-3.72e+00,-5.22e+01,
537,-3.76e+00,-5.22e+01,
538,-3.76e+00,-5.22e+01,
539,-3.76e+00,-5.22e+01,
540,-3.76e+00,-5.26e+01,
541,-3.76e+00,-5.22e+01,
542,-3.76e+00,-5.22e+01,
543,-3.76e+00,-5.22e+01,
544,-3.76e+00,-5.22e+01,
545,-3.76e+00,-5.22e+01,
546,-3.76e+00,-5.22e+01,
547,-3.76e+00,-5.22e+01,
548,-3.72e+00,-5.22e+01,
549,-3.76e+00,-5.22e+01,
550,-3.76e+00,-5.22e+01,
551,-3.76e+00,-5.26e+01,
552,-3.76e+00,-5.26e+01,
553,-3.76e+00,-5.22e+01,
554,-3.76e+00,-5.22e+01,
555,-3.76e+00,-5.22e+01,
556,-3.76e+00,-5.22e+01,
557,-3.76e+00,-5.22e+01,
558,-3.76e+00,-5.22e+01,
559,-3.76e+00,-5.22e+01,
560,-3.76e+00,-5.22e+01,
561,-3.76e+00,-5.22e+01,
562,-3.76e+00,-5.22e+01,
563,-3.72e+00,-5.22e+01,
564,-3.76e+00,-5.22e+01,
565,-3.76e+00,-5.22e+01,
566,-3.76e+00,-5.22e+01,
567,-3.76e+00,-5.22e+01,
568,-3.76e+00,-5.22e+01,
569,-3.76e+00,-5.22e+01,
570,-3.76e+00,-5.22e+01,
571,-3.76e+00,-5.22e+01,
572,-3.76e+00,-5.22e+01,
573,-3.76e+00,-5.22e+01,
574,-3.76e+00,-5.22e+01,
575,-3.76e+00,-5.22e+01,
576,-3.76e+00,-5.22e+01,
577,-3.76e+00,-5.22e+01,
578,-3.76e+00,-5.22e+01,
579,-3.76e+00,-5.22e+01,
580,-3.76e+00,-5.22e+01,
581,-3.76e+00,-5.22e+01,
582,-3.76e+00,-5.22e+01,
583,-3.76e+00,-5.22e+01,
584,-3.76e+00,-5.22e+01,
585,-3.72e+00,-5.22e+01,
586,-3.72e+00,-5.22e+01,
587,-3.76e+00,-5.22e+01,
588,-3.76e+00,-5.22e+01,
589,-3.76e+00,-5.22e+01,
590,-3.76e+00,-5.22e+01,
591,-3.76e+00,-5.22e+01,
592,-3.76e+00,-5.22e+01,
593,-3.76e+00,-5.22e+01,
594,-3.76e+00,-5.22e+01,
595,-3.76e+00,-5.22e+01,
596,-3.76e+00,-5.22e+01,
597,-3.76e+00,-5.22e+01,
598,-3.76e+00,-5.22e+01,
599,-3.76e+00,-5.22e+01,
600,-3.76e+00,-5.22e+01,
601,-3.76e+00,-5.22e+01,
602,-3.76e+00,-5.22e+01,
603,-3.76e+00,-5.22e+01,
604,-3.76e+00,-5.22e+01,
605,-3.76e+00,-5.22e+01,
606,-3.76e+00,-5.22e+01,
607,-3.76e+00,-5.22e+01,
608,-3.76e+00,-5.22e+01,
609,-3.76e+00,-5.22e+01,
610,-3.76e+00,-5.22e+01,
611,-3.76e+00,-5.22e+01,
612,-3.76e+00,-5.22e+01,
613,-3.76e+00,-5.22e+01,
614,-3.76e+00,-5.22e+01,
615,-3.76e+00,-5.22e+01,
616,-3.76e+00,-5.22e+01,
617,-3.76e+00,-5.22e+01,
618,-3.72e+00,-5.22e+01,
619,-3.76e+00,-5.22e+01,
620,-3.72e+00,-5.22e+01,
621,-3.76e+00,-5.22e+01,
622,-3.76e+00,-5.22e+01,
623,-3.76e+00,-5.22e+01,
624,-3.76e+00,-5.22e+01,
625,-3.76e+00,-5.22e+01,
626,-3.76e+00,-5.22e+01,
627,-3.76e+00,-5.22e+01,
628,-3.76e+00,-5.22e+01,
629,-3.76e+00,-5.22e+01,
630,-3.76e+00,-5.22e+01,
631,-3.76e+00,-5.22e+01,
632,-3.76e+00,-5.22e+01,
633,-3.76e+00,-5.22e+01,
634,-3.72e+00,-5.22e+01,
635,-3.76e+00,-5.22e+01,
636,-3.76e+00,-5.22e+01,
637,-3.76e+00,-5.22e+01,
638,-3.76e+00,-5.22e+01,
639,-3.76e+00,-5.22e+01,
640,-3.76e+00,-5.22e+01,
641,-3.76e+00,-5.22e+01,
642,-3.76e+00,-5.22e+01,
643,-3.76e+00,-5.22e+01,
644,-3.76e+00,-5.22e+01,
645,-3.76e+00,-5.22e+01,
646,-3.76e+00,-5.22e+01,
647,-3.76e+00,-5.22e+01,
648,-3.76e+00,-5.22e+01,
649,-3.76e+00,-5.22e+01,
650,-3.72e+00,-5.22e+01,
651,-3.76e+00,-5.22e+01,
652,-3.76e+00,-5.22e+01,
653,-3.76e+00,-5.22e+01,
654,-3.76e+00,-5.22e+01,
655,-3.76e+00,-5.22e+01,
656,-3.76e+00,-5.22e+01,
657,-3.76e+00,-5.22e+01,
658,-3.76e+00,-5.22e+01,
659,-3.76e+00,-5.22e+01,
660,-3.76e+00,-5.22e+01,
661,-3.76e+00,-5.22e+01,
662,-3.76e+00,-5.22e+01,
663,-3.76e+00,-5.22e+01,
664,-3.72e+00,-5.22e+01,
665,-3.76e+00,-5.22e+01,
666,-3.76e+00,-5.22e+01,
667,-3.76e+00,-5.22e+01,
668,-3.76e+00,-5.22e+01,
669,-3.72e+00,-5.22e+01,
670,-3.72e+00,-5.22e+01,
671,-3.76e+00,-5.22e+01,
672,-3.76e+00,-5.22e+01,
673,-3.76e+00,-5.22e+01,
674,-3.76e+00,-5.22e+01,
675,-3.76e+00,-5.22e+01,
676,-3.76e+00,-5.22e+01,
677,-3.76e+00,-5.22e+01,
678,-3.76e+00,-5.22e+01,
679,-3.72e+00,-5.22e+01,
680,-3.76e+00,-5.22e+01,
681,-3.76e+00,-5.22e+01,
682,-3.76e+00,-5.22e+01,
683,-3.76e+00,-5.22e+01,
684,-3.76e+00,-5.22e+01,
685,-3.76e+00,-5.22e+01,
686,-3.76e+00,-5.22e+01,
687,-3.76e+00,-5.22e+01,
688,-3.76e+00,-5.22e+01,
689,-3.76e+00,-5.22e+01,
690,-3.76e+00,-5.22e+01,
691,-3.72e+00,-5.22e+01,
692,-3.72e+00,-5.22e+01,
693,-3.72e+00,-5.22e+01,
694,-3.72e+00,-5.22e+01,
695,-3.76e+00,-5.22e+01,
696,-3.76e+00,-5.22e+01,
697,-3.72e+00,-5.22e+01,
698,-3.76e+00,-5.22e+01,
699,-3.76e+00,-5.22e+01,
700,-3.76e+00,-5.22e+01,
701,-3.72e+00,-5.22e+01,
702,-3.76e+00,-5.22e+01,
703,-3.72e+00,-5.22e+01,
704,-3.76e+00,-5.22e+01,
705,-3.76e+00,-5.22e+01,
706,-3.72e+00,-5.22e+01,
707,-3.72e+00,-5.22e+01,
708,-3.76e+00,-5.26e+01,
709,-3.76e+00,-5.22e+01,
710,-3.76e+00,-5.22e+01,
711,-3.76e+00,-5.22e+01,
712,-3.76e+00,-5.22e+01,
713,-3.76e+00,-5.22e+01,
714,-3.76e+00,-5.22e+01,
715,-3.72e+00,-5.22e+01,
716,-3.76e+00,-5.22e+01,
717,-3.76e+00,-5.22e+01,
718,-3.76e+00,-5.22e+01,
719,-3.76e+00,-5.22e+01,
720,-3.76e+00,-5.22e+01,
721,-3.76e+00,-5.22e+01,
722,-3.76e+00,-5.22e+01,
723,-3.76e+00,-5.22e+01,
724,-3.76e+00,-5.22e+01,
725,-3.76e+00,-5.22e+01,
726,-3.76e+00,-5.22e+01,
727,-3.76e+00,-5.22e+01,
728,-3.72e+00,-5.22e+01,
729,-3.76e+00,-5.22e+01,
730,-3.76e+00,-5.22e+01,
