# X,CH1,CH2,Start,Increment,
# Sequence,Volt,Volt,-3.000000e-01,1.000000e-04
209,-3.56e-01,-5.26e+01,
210,-3.52e-01,-5.26e+01,
211,-3.48e-01,-5.26e+01,
212,-3.56e-01,-5.26e+01,
213,-3.52e-01,-5.26e+01,
214,-3.52e-01,-5.26e+01,
215,-3.52e-01,-5.26e+01,
216,-3.52e-01,-5.26e+01,
217,-3.52e-01,-5.26e+01,
218,-3.52e-01,-5.26e+01,
219,-3.52e-01,-5.26e+01,
220,-3.56e-01,-5.26e+01,
221,-3.52e-01,-5.26e+01,
222,-3.56e-01,-5.26e+01,
223,-3.60e-01,-5.26e+01,
224,-3.56e-01,-5.26e+01,
225,-3.60e-01,-5.26e+01,
226,-3.56e-01,-5.26e+01,
227,-3.56e-01,-5.26e+01,
228,-3.60e-01,-5.26e+01,
229,-3.56e-01,-5.26e+01,
230,-3.56e-01,-5.26e+01,
231,-3.56e-01,-5.26e+01,
232,-3.60e-01,-5.26e+01,
233,-3.52e-01,-5.26e+01,
234,-3.60e-01,-5.26e+01,
235,-3.60e-01,-5.26e+01,
236,-3.56e-01,-5.26e+01,
237,-3.56e-01,-5.26e+01,
238,-3.56e-01,-5.26e+01,
239,-3.56e-01,-5.26e+01,
240,-3.60e-01,-5.26e+01,
241,-3.60e-01,-5.26e+01,
242,-3.60e-01,-5.26e+01,
243,-3.56e-01,-5.26e+01,
244,-3.60e-01,-5.26e+01,
245,-3.60e-01,-5.26e+01,
246,-3.60e-01,-5.26e+01,
247,-3.60e-01,-5.26e+01,
248,-3.60e-01,-5.26e+01,
249,-3.60e-01,-5.26e+01,
250,-3.60e-01,-5.26e+01,
251,-3.60e-01,-5.26e+01,
252,-3.64e-01,-5.26e+01,
253,-3.56e-01,-5.26e+01,
254,-3.60e-01,-5.26e+01,
255,-3.64e-01,-5.26e+01,
256,-3.60e-01,-5.26e+01,
257,-3.60e-01,-5.26e+01,
258,-3.64e-01,-5.26e+01,
259,-3.60e-01,-5.26e+01,
260,-3.64e-01,-5.26e+01,
261,-3.64e-01,-5.26e+01,
262,-3.64e-01,-5.26e+01,
263,-3.60e-01,-5.26e+01,
264,-3.60e-01,-5.26e+01,
265,-3.64e-01,-5.26e+01,
266,-3.64e-01,-5.26e+01,
267,-3.64e-01,-5.26e+01,
268,-3.64e-01,-5.26e+01,
269,-3.68e-01,-5.26e+01,
270,-3.64e-01,-5.26e+01,
271,-3.64e-01,-5.26e+01,
272,-3.64e-01,-5.26e+01,
273,-3.60e-01,-5.26e+01,
274,-3.64e-01,-5.26e+01,
275,-3.60e-01,-5.26e+01,
276,-3.64e-01,-5.26e+01,
277,-3.60e-01,-5.26e+01,
278,-3.64e-01,-5.26e+01,
279,-3.60e-01,-5.26e+01,
280,-3.64e-01,-5.26e+01,
281,-3.60e-01,-5.26e+01,
282,-3.60e-01,-5.26e+01,
283,-3.64e-01,-5.26e+01,
284,-3.60e-01,-5.26e+01,
285,-3.60e-01,-5.26e+01,
286,-3.60e-01,-5.26e+01,
287,-3.60e-01,-5.26e+01,
288,-3.60e-01,-5.26e+01,
289,-3.60e-01,-5.26e+01,
290,-3.56e-01,-5.26e+01,
291,-3.60e-01,-5.26e+01,
292,-3.60e-01,-5.26e+01,
293,-3.60e-01,-5.26e+01,
294,-3.56e-01,-5.26e+01,
295,-3.56e-01,-5.26e+01,
296,-3.56e-01,-5.26e+01,
297,-3.60e-01,-5.26e+01,
298,-3.60e-01,-5.26e+01,
299,-3.60e-01,-5.26e+01,
300,-3.56e-01,-5.26e+01,
301,-3.56e-01,-5.26e+01,
302,-3.60e-01,-5.26e+01,
303,-3.56e-01,-5.26e+01,
304,-3.60e-01,-5.26e+01,
305,-3.60e-01,-5.26e+01,
306,-3.60e-01,-5.26e+01,
307,-3.64e-01,-5.26e+01,
308,-3.60e-01,-5.26e+01,
309,-3.60e-01,-5.26e+01,
310,-3.56e-01,-5.26e+01,
311,-3.60e-01,-5.26e+01,
312,-3.60e-01,-5.26e+01,
313,-3.60e-01,-5.26e+01,
314,-3.56e-01,-5.26e+01,
315,-3.56e-01,-5.26e+01,
316,-3.60e-01,-5.26e+01,
317,-3.56e-01,-5.26e+01,
318,-3.56e-01,-5.26e+01,
319,-3.56e-01,-5.26e+01,
320,-3.56e-01,-5.26e+01,
321,-3.60e-01,-5.26e+01,
322,-3.52e-01,-5.26e+01,
323,-3.56e-01,-5.26e+01,
324,-3.52e-01,-5.26e+01,
325,-3.56e-01,-5.26e+01,
326,-3.60e-01,-5.26e+01,
327,-3.52e-01,-5.26e+01,
328,-3.56e-01,-5.26e+01,
329,-3.56e-01,-5.26e+01,
330,-3.52e-01,-5.26e+01,
331,-3.56e-01,-5.26e+01,
332,-3.56e-01,-5.26e+01,
333,-3.60e-01,-5.26e+01,
334,-3.56e-01,-5.26e+01,
335,-3.56e-01,-5.26e+01,
336,-3.56e-01,-5.26e+01,
337,-3.56e-01,-5.26e+01,
338,-3.56e-01,-5.26e+01,
339,-3.52e-01,-5.26e+01,
340,-3.56e-01,-5.26e+01,
341,-3.56e-01,-5.26e+01,
342,-3.56e-01,-5.26e+01,
343,-3.52e-01,-5.26e+01,
344,-3.56e-01,-5.26e+01,
345,-3.52e-01,-5.26e+01,
346,-3.52e-01,-5.26e+01,
347,-3.52e-01,-5.26e+01,
348,-3.52e-01,-5.26e+01,
349,-3.52e-01,-5.26e+01,
350,-3.52e-01,-5.26e+01,
351,-3.56e-01,-5.26e+01,
352,-3.52e-01,-5.26e+01,
353,-3.56e-01,-5.26e+01,
354,-3.48e-01,-5.26e+01,
355,-3.52e-01,-5.26e+01,
356,-3.48e-01,-5.26e+01,
357,-3.56e-01,-5.26e+01,
358,-3.56e-01,-5.26e+01,
359,-3.52e-01,-5.26e+01,
360,-3.56e-01,-5.26e+01,
361,-3.52e-01,-5.26e+01,
362,-3.52e-01,-5.26e+01,
363,-3.52e-01,-5.26e+01,
364,-3.52e-01,-5.26e+01,
365,-3.52e-01,-5.26e+01,
366,-3.52e-01,-5.26e+01,
367,-3.56e-01,-5.26e+01,
368,-3.56e-01,-5.26e+01,
369,-3.52e-01,-5.26e+01,
370,-3.52e-01,-5.26e+01,
371,-3.52e-01,-5.26e+01,
372,-3.56e-01,-5.26e+01,
373,-3.56e-01,-5.26e+01,
374,-3.56e-01,-5.26e+01,
375,-3.56e-01,-5.26e+01,
376,-3.52e-01,-5.26e+01,
377,-3.52e-01,-5.26e+01,
378,-3.56e-01,-5.26e+01,
379,-3.56e-01,-5.26e+01,
380,-3.56e-01,-5.26e+01,
381,-3.56e-01,-5.26e+01,
382,-3.56e-01,-5.26e+01,
383,-3.52e-01,-5.26e+01,
384,-3.56e-01,-5.26e+01,
385,-3.60e-01,-5.26e+01,
386,-3.60e-01,-5.26e+01,
387,-3.60e-01,-5.26e+01,
388,-3.56e-01,-5.26e+01,
389,-3.52e-01,-5.26e+01,
390,-3.60e-01,-5.26e+01,
391,-3.60e-01,-5.26e+01,
392,-3.56e-01,-5.26e+01,
393,-3.56e-01,-5.26e+01,
394,-3.56e-01,-5.26e+01,
395,-3.60e-01,-5.26e+01,
396,-3.56e-01,-5.26e+01,
397,-3.56e-01,-5.26e+01,
398,-3.56e-01,-5.26e+01,
399,-3.60e-01,-5.26e+01,
400,-3.60e-01,-5.26e+01,
401,-3.60e-01,-5.26e+01,
402,-3.68e-01,-5.26e+01,
403,-3.60e-01,-5.26e+01,
404,-3.64e-01,-5.26e+01,
405,-3.64e-01,-5.26e+01,
406,-3.60e-01,-5.26e+01,
407,-3.60e-01,-5.26e+01,
408,-3.60e-01,-5.26e+01,
409,-3.56e-01,-5.26e+01,
410,-3.64e-01,-5.26e+01,
411,-3.60e-01,-5.26e+01,
412,-3.56e-01,-5.26e+01,
413,-3.60e-01,-5.26e+01,
414,-3.60e-01,-5.26e+01,
415,-3.56e-01,-5.26e+01,
416,-3.64e-01,-5.26e+01,
417,-3.64e-01,-5.26e+01,
418,-3.64e-01,-5.26e+01,
419,-3.64e-01,-5.26e+01,
420,-3.60e-01,-5.26e+01,
421,-3.60e-01,-5.26e+01,
422,-3.64e-01,-5.26e+01,
423,-3.64e-01,-5.26e+01,
424,-3.60e-01,-5.26e+01,
425,-3.64e-01,-5.26e+01,
426,-3.60e-01,-5.26e+01,
427,-3.64e-01,-5.26e+01,
428,-3.64e-01,-5.26e+01,
429,-3.64e-01,-5.26e+01,
430,-3.68e-01,-5.26e+01,
431,-3.60e-01,-5.26e+01,
432,-3.64e-01,-5.26e+01,
433,-3.64e-01,-5.26e+01,
434,-3.68e-01,-5.26e+01,
435,-3.64e-01,-5.26e+01,
436,-3.64e-01,-5.26e+01,
437,-3.64e-01,-5.26e+01,
438,-3.64e-01,-5.26e+01,
439,-3.68e-01,-5.26e+01,
440,-3.64e-01,-5.26e+01,
441,-3.64e-01,-5.26e+01,
442,-3.68e-01,-5.26e+01,
443,-3.64e-01,-5.26e+01,
444,-3.64e-01,-5.26e+01,
445,-3.68e-01,-5.26e+01,
446,-3.64e-01,-5.26e+01,
447,-3.68e-01,-5.26e+01,
448,-3.64e-01,-5.26e+01,
449,-3.68e-01,-5.26e+01,
450,-3.68e-01,-5.26e+01,
451,-3.64e-01,-5.26e+01,
452,-3.68e-01,-5.26e+01,
453,-3.68e-01,-5.26e+01,
454,-3.64e-01,-5.26e+01,
455,-3.68e-01,-5.26e+01,
456,-3.64e-01,-5.26e+01,
457,-3.72e-01,-5.26e+01,
458,-3.64e-01,-5.26e+01,
459,-3.68e-01,-5.26e+01,
460,-3.68e-01,-5.26e+01,
461,-3.68e-01,-5.26e+01,
462,-3.68e-01,-5.26e+01,
463,-3.68e-01,-5.26e+01,
464,-3.64e-01,-5.26e+01,
465,-3.68e-01,-5.26e+01,
466,-3.68e-01,-5.26e+01,
467,-3.68e-01,-5.26e+01,
468,-3.68e-01,-5.26e+01,
469,-3.64e-01,-5.26e+01,
470,-3.68e-01,-5.26e+01,
471,-3.68e-01,-5.26e+01,
472,-3.68e-01,-5.26e+01,
473,-3.68e-01,-5.26e+01,
474,-3.64e-01,-5.26e+01,
475,-3.68e-01,-5.26e+01,
476,-3.64e-01,-5.26e+01,
477,-3.72e-01,-5.26e+01,
478,-3.72e-01,-5.26e+01,
479,-3.64e-01,-5.26e+01,
480,-3.64e-01,-5.26e+01,
481,-3.64e-01,-5.26e+01,
482,-3.64e-01,-5.26e+01,
483,-3.68e-01,-5.26e+01,
484,-3.68e-01,-5.26e+01,
485,-3.64e-01,-5.26e+01,
486,-3.68e-01,-5.26e+01,
487,-3.64e-01,-5.26e+01,
488,-3.68e-01,-5.26e+01,
489,-3.68e-01,-5.26e+01,
490,-3.64e-01,-5.26e+01,
491,-3.64e-01,-5.26e+01,
492,-3.64e-01,-5.26e+01,
493,-3.64e-01,-5.26e+01,
494,-3.64e-01,-5.26e+01,
495,-3.64e-01,-5.26e+01,
496,-3.60e-01,-5.26e+01,
497,-3.64e-01,-5.26e+01,
498,-3.60e-01,-5.26e+01,
499,-3.64e-01,-5.26e+01,
500,-3.64e-01,-5.26e+01,
501,-3.64e-01,-5.26e+01,
502,-3.64e-01,-5.26e+01,
503,-3.64e-01,-5.26e+01,
504,-3.64e-01,-5.26e+01,
505,-3.64e-01,-5.26e+01,
506,-3.64e-01,-5.26e+01,
507,-3.64e-01,-5.26e+01,
508,-3.60e-01,-5.26e+01,
509,-3.64e-01,-5.26e+01,
510,-3.60e-01,-5.26e+01,
511,-3.60e-01,-5.26e+01,
512,-3.60e-01,-5.26e+01,
513,-3.60e-01,-5.26e+01,
514,-3.60e-01,-5.26e+01,
515,-3.60e-01,-5.26e+01,
516,-3.60e-01,-5.26e+01,
517,-3.60e-01,-5.26e+01,
518,-3.60e-01,-5.26e+01,
519,-3.60e-01,-5.26e+01,
520,-3.60e-01,-5.26e+01,
521,-3.60e-01,-5.26e+01,
522,-3.64e-01,-5.26e+01,
523,-3.60e-01,-5.26e+01,
524,-3.60e-01,-5.26e+01,
525,-3.56e-01,-5.26e+01,
526,-3.56e-01,-5.26e+01,
527,-3.56e-01,-5.26e+01,
528,-3.56e-01,-5.26e+01,
529,-3.56e-01,-5.26e+01,
530,-3.56e-01,-5.26e+01,
531,-3.56e-01,-5.26e+01,
532,-3.56e-01,-5.26e+01,
533,-3.60e-01,-5.26e+01,
534,-3.60e-01,-5.26e+01,
535,-3.56e-01,-5.26e+01,
536,-3.56e-01,-5.26e+01,
537,-3.52e-01,-5.26e+01,
538,-3.56e-01,-5.26e+01,
539,-3.56e-01,-5.26e+01,
540,-3.56e-01,-5.26e+01,
541,-3.56e-01,-5.26e+01,
542,-3.56e-01,-5.26e+01,
543,-3.60e-01,-5.26e+01,
544,-3.56e-01,-5.26e+01,
545,-3.56e-01,-5.26e+01,
546,-3.56e-01,-5.26e+01,
547,-3.52e-01,-5.26e+01,
548,-3.56e-01,-5.26e+01,
549,-3.56e-01,-5.26e+01,
550,-3.52e-01,-5.26e+01,
551,-3.56e-01,-5.26e+01,
552,-3.56e-01,-5.26e+01,
553,-3.48e-01,-5.26e+01,
554,-3.56e-01,-5.26e+01,
555,-3.52e-01,-5.26e+01,
556,-3.56e-01,-5.26e+01,
557,-3.56e-01,-5.26e+01,
558,-3.52e-01,-5.26e+01,
559,-3.56e-01,-5.26e+01,
560,-3.56e-01,-5.26e+01,
561,-3.52e-01,-5.26e+01,
562,-3.52e-01,-5.26e+01,
563,-3.60e-01,-5.26e+01,
564,-3.56e-01,-5.26e+01,
565,-3.60e-01,-5.26e+01,
566,-3.56e-01,-5.26e+01,
567,-3.56e-01,-5.26e+01,
568,-3.52e-01,-5.26e+01,
569,-3.56e-01,-5.26e+01,
570,-3.52e-01,-5.26e+01,
571,-3.56e-01,-5.26e+01,
572,-3.56e-01,-5.26e+01,
573,-3.52e-01,-5.26e+01,
574,-3.56e-01,-5.26e+01,
575,-3.52e-01,-5.26e+01,
576,-3.52e-01,-5.26e+01,
577,-3.56e-01,-5.26e+01,
578,-3.52e-01,-5.26e+01,
579,-3.52e-01,-5.26e+01,
580,-3.56e-01,-5.26e+01,
581,-3.52e-01,-5.26e+01,
582,-3.56e-01,-5.26e+01,
583,-3.56e-01,-5.26e+01,
584,-3.56e-01,-5.26e+01,
585,-3.56e-01,-5.26e+01,
586,-3.56e-01,-5.26e+01,
587,-3.56e-01,-5.26e+01,
588,-3.52e-01,-5.26e+01,
589,-3.56e-01,-5.26e+01,
590,-3.56e-01,-5.26e+01,
591,-3.56e-01,-5.26e+01,
592,-3.60e-01,-5.26e+01,
593,-3.56e-01,-5.26e+01,
594,-3.56e-01,-5.26e+01,
595,-3.60e-01,-5.26e+01,
596,-3.60e-01,-5.26e+01,
597,-3.56e-01,-5.26e+01,
598,-3.52e-01,-5.26e+01,
599,-3.56e-01,-5.26e+01,
600,-3.56e-01,-5.26e+01,
601,-3.56e-01,-5.26e+01,
602,-3.56e-01,-5.26e+01,
603,-3.60e-01,-5.26e+01,
604,-3.56e-01,-5.26e+01,
605,-3.56e-01,-5.26e+01,
606,-3.56e-01,-5.26e+01,
607,-3.56e-01,-5.26e+01,
608,-3.52e-01,-5.26e+01,
609,-3.56e-01,-5.26e+01,
610,-3.60e-01,-5.26e+01,
611,-3.60e-01,-5.26e+01,
612,-3.60e-01,-5.26e+01,
613,-3.56e-01,-5.26e+01,
614,-3.56e-01,-5.26e+01,
615,-3.56e-01,-5.26e+01,
616,-3.56e-01,-5.26e+01,
617,-3.56e-01,-5.26e+01,
618,-3.56e-01,-5.26e+01,
619,-3.60e-01,-5.26e+01,
620,-3.56e-01,-5.26e+01,
621,-3.56e-01,-5.26e+01,
622,-3.56e-01,-5.26e+01,
623,-3.64e-01,-5.26e+01,
624,-3.60e-01,-5.26e+01,
625,-3.60e-01,-5.26e+01,
626,-3.60e-01,-5.26e+01,
627,-3.60e-01,-5.26e+01,
628,-3.56e-01,-5.26e+01,
629,-3.60e-01,-5.26e+01,
630,-3.60e-01,-5.26e+01,
631,-3.60e-01,-5.26e+01,
632,-3.60e-01,-5.26e+01,
633,-3.64e-01,-5.26e+01,
634,-3.60e-01,-5.26e+01,
635,-3.56e-01,-5.26e+01,
636,-3.56e-01,-5.26e+01,
637,-3.56e-01,-5.26e+01,
638,-3.64e-01,-5.26e+01,
639,-3.60e-01,-5.26e+01,
640,-3.60e-01,-5.26e+01,
641,-3.56e-01,-5.26e+01,
642,-3.56e-01,-5.26e+01,
643,-3.60e-01,-5.26e+01,
644,-3.68e-01,-5.26e+01,
645,-3.64e-01,-5.26e+01,
646,-3.64e-01,-5.26e+01,
647,-3.60e-01,-5.26e+01,
648,-3.64e-01,-5.26e+01,
649,-3.64e-01,-5.26e+01,
650,-3.60e-01,-5.26e+01,
651,-3.64e-01,-5.26e+01,
652,-3.56e-01,-5.26e+01,
653,-3.60e-01,-5.26e+01,
654,-3.60e-01,-5.26e+01,
655,-3.60e-01,-5.26e+01,
656,-3.64e-01,-5.26e+01,
657,-3.64e-01,-5.26e+01,
658,-3.60e-01,-5.26e+01,
659,-3.60e-01,-5.26e+01,
660,-3.60e-01,-5.26e+01,
661,-3.64e-01,-5.26e+01,
662,-3.64e-01,-5.26e+01,
663,-3.56e-01,-5.26e+01,
664,-3.60e-01,-5.26e+01,
665,-3.60e-01,-5.26e+01,
666,-3.56e-01,-5.26e+01,
667,-3.60e-01,-5.26e+01,
668,-3.60e-01,-5.26e+01,
669,-3.60e-01,-5.26e+01,
670,-3.60e-01,-5.26e+01,
671,-3.60e-01,-5.26e+01,
672,-3.60e-01,-5.26e+01,
673,-3.60e-01,-5.26e+01,
674,-3.60e-01,-5.26e+01,
675,-3.64e-01,-5.26e+01,
676,-3.60e-01,-5.26e+01,
677,-3.56e-01,-5.26e+01,
678,-3.56e-01,-5.26e+01,
679,-3.60e-01,-5.26e+01,
680,-3.56e-01,-5.26e+01,
681,-3.56e-01,-5.26e+01,
682,-3.60e-01,-5.26e+01,
683,-3.56e-01,-5.26e+01,
684,-3.60e-01,-5.26e+01,
685,-3.56e-01,-5.26e+01,
686,-3.60e-01,-5.26e+01,
687,-3.56e-01,-5.26e+01,
688,-3.60e-01,-5.26e+01,
689,-3.56e-01,-5.26e+01,
690,-3.56e-01,-5.26e+01,
691,-3.56e-01,-5.26e+01,
692,-3.56e-01,-5.26e+01,
693,-3.56e-01,-5.26e+01,
694,-3.56e-01,-5.26e+01,
695,-3.56e-01,-5.26e+01,
696,-3.52e-01,-5.26e+01,
697,-3.52e-01,-5.26e+01,
698,-3.56e-01,-5.26e+01,
699,-3.56e-01,-5.26e+01,
700,-3.56e-01,-5.26e+01,
701,-3.56e-01,-5.26e+01,
702,-3.52e-01,-5.26e+01,
703,-3.52e-01,-5.26e+01,
704,-3.56e-01,-5.26e+01,
705,-3.52e-01,-5.26e+01,
706,-3.56e-01,-5.26e+01,
707,-3.56e-01,-5.26e+01,
708,-3.48e-01,-5.26e+01,
709,-3.52e-01,-5.26e+01,
710,-3.52e-01,-5.26e+01,
711,-3.52e-01,-5.26e+01,
712,-3.56e-01,-5.26e+01,
713,-3.52e-01,-5.26e+01,
714,-3.52e-01,-5.26e+01,
715,-3.48e-01,-5.26e+01,
716,-3.52e-01,-5.26e+01,
717,-3.52e-01,-5.26e+01,
718,-3.52e-01,-5.26e+01,
719,-3.52e-01,-5.26e+01,
720,-3.56e-01,-5.26e+01,
721,-3.48e-01,-5.26e+01,
722,-3.48e-01,-5.26e+01,
723,-3.48e-01,-5.26e+01,
724,-3.48e-01,-5.26e+01,
725,-3.48e-01,-5.26e+01,
726,-3.52e-01,-5.26e+01,
727,-3.52e-01,-5.26e+01,
728,-3.48e-01,-5.26e+01,
729,-3.48e-01,-5.26e+01,
730,-3.48e-01,-5.26e+01,
