# TAG - live_data
# DESCRIPTION - 
# GAIN - 5
# THRESHOLD - 600
# LIVE_MODE - 0
# PRESET_TIME - 600
# LIVE_TIME - 600.000000
# REAL_TIME - 600.106667
# START_TIME - 11/17/2022 10:03:37
# SERIAL_NUMBER - 1430
# <<ROI>>
# 259 1577
# 724 978
# 1088 1323
# 1107 1318
# 1217 1323
# 1447 2991
# 2540 3067
# 2569 5565
# 2737 5421
# 5656 5670
# 6451 6456

# Live time
5
6
4
6
5
8
4
4
2
6
11
2
3
5
10
2
4
10
4
5
7
3
3
6
7
5
11
3
9
5
3
11
5
11
3
5
8
4
8
6
6
3
4
5
6
5
13
6
7
4
9
11
16
9
9
6
6
8
8
7
3
7
4
6
9
6
6
8
6
10
9
9
3
10
6
5
8
2
11
3
6
6
7
6
5
6
7
1
3
8
5
5
7
4
7
10
6
10
5
3
6
1
7
4
3
3
2
4
4
11
6
3
10
4
5
3
5
1
7
3
2
8
5
5
5
3
5
6
7
3
2
6
3
8
6
5
3
5
7
4
3
10
5
9
4
4
5
7
2
11
4
7
2
4
8
4
4
4
6
3
2
5
0
6
3
3
1
2
7
4
6
3
4
2
3
2
2
6
4
2
7
4
7
2
8
2
3
1
3
6
2
4
1
4
4
4
7
3
1
4
3
4
6
4
3
2
7
4
3
4
2
2
4
7
5
3
2
2
4
6
4
6
4
4
5
4
1
3
2
3
0
5
1
3
6
5
3
4
3
2
2
6
6
5
7
9
0
1
4
1
1
8
6
5
8
3
3
3
4
5
3
3
1
6
4
4
4
2
2
3
7
0
3
1
7
6
5
3
4
5
3
0
7
6
7
3
5
4
6
2
3
10
3
5
6
2
4
5
2
4
3
4
3
5
0
4
6
3
6
2
3
5
7
4
6
5
3
5
4
4
4
0
5
3
1
5
2
3
7
4
3
0
2
6
4
6
3
2
3
5
3
5
4
6
5
3
0
3
9
4
3
2
4
6
4
6
4
4
3
4
3
6
3
1
1
2
2
8
5
7
1
2
1
2
0
5
4
5
4
3
4
9
1
1
2
4
4
6
4
1
5
3
3
3
4
1
0
3
5
9
3
2
2
1
2
0
0
3
2
3
5
0
3
2
2
4
5
1
4
4
2
3
5
1
2
2
3
1
2
3
2
3
2
5
1
3
4
4
5
4
2
4
3
4
0
2
4
3
3
5
0
0
2
1
5
1
3
1
7
3
2
0
2
2
4
0
7
5
0
2
1
6
2
3
5
3
2
5
2
2
3
4
1
3
4
4
3
1
2
2
4
4
2
5
1
2
2
2
3
7
3
5
5
2
2
1
0
5
3
0
5
3
3
3
3
2
3
0
5
2
1
2
1
5
4
2
5
3
2
4
2
1
3
4
4
7
1
3
5
7
5
3
2
8
2
0
2
3
3
3
1
3
6
1
1
6
3
7
5
2
5
1
3
2
3
3
1
3
3
1
0
1
1
2
4
1
1
3
2
2
2
6
0
0
6
3
2
1
6
2
2
4
3
2
2
1
1
4
1
1
2
2
3
4
4
3
6
4
3
1
5
6
3
7
3
5
7
2
1
2
7
3
2
4
5
2
2
5
3
1
6
4
2
0
4
4
1
1
5
6
7
3
4
4
2
1
4
5
5
3
2
4
3
6
5
3
2
0
5
6
5
1
0
6
0
1
1
5
2
2
3
6
3
4
2
4
5
6
5
1
4
3
4
3
0
4
0
1
6
3
5
4
1
6
3
7
2
3
3
3
0
2
2
4
6
5
4
1
4
4
3
5
2
2
1
5
2
2
3
3
3
1
2
3
0
3
5
3
6
6
1
4
0
2
2
4
3
3
1
0
3
3
3
3
0
3
3
3
2
1
4
3
1
2
2
2
8
1
5
2
1
2
3
4
1
2
2
0
2
2
6
1
4
2
5
1
3
1
2
4
5
2
4
4
4
1
2
2
3
5
0
4
2
2
5
6
5
2
1
1
1
3
2
0
1
0
0
3
0
5
6
2
4
3
1
5
6
2
2
4
4
1
4
3
5
3
5
3
1
8
2
2
2
6
3
3
1
0
2
0
3
1
1
4
4
3
3
3
4
4
2
2
1
0
2
0
1
1
2
3
3
4
1
3
5
0
3
3
2
3
1
3
2
2
2
4
4
4
8
1
2
0
4
4
3
0
3
1
3
2
1
3
2
3
1
2
4
2
1
0
3
2
1
2
2
2
2
1
1
3
2
3
4
2
1
4
0
4
2
2
1
1
1
1
2
1
3
3
2
4
1
3
4
1
3
3
0
1
2
2
2
3
4
2
4
3
0
0
2
0
2
0
4
2
0
3
2
3
2
1
3
3
1
5
0
1
3
3
3
0
3
2
1
1
2
2
1
0
2
3
1
2
4
3
0
3
1
5
6
2
0
3
4
0
5
1
3
1
3
4
4
0
2
2
1
1
2
3
1
2
2
3
1
3
2
3
3
2
2
1
3
4
3
0
3
0
0
0
3
3
3
2
2
3
3
1
0
2
5
3
3
3
2
4
0
5
2
1
0
3
1
1
3
2
1
2
5
5
4
1
7
1
2
2
3
3
2
0
3
5
5
3
3
3
5
1
2
1
2
5
0
2
0
2
3
2
3
4
0
2
1
2
4
3
3
1
3
3
3
1
4
1
1
3
1
4
1
1
2
2
3
2
1
2
2
5
2
1
1
3
0
3
1
1
4
1
1
3
1
2
2
3
2
4
0
4
0
2
2
1
1
1
2
5
3
3
0
1
0
0
2
2
4
3
2
4
5
2
3
2
2
2
3
3
3
2
3
1
3
3
2
3
4
3
0
2
5
3
1
2
4
4
0
2
2
2
2
2
2
1
4
2
3
2
0
4
3
1
3
5
2
3
2
3
1
4
3
2
0
1
2
3
3
4
3
1
2
3
0
0
3
5
2
3
4
1
5
4
3
5
2
4
1
1
2
2
4
3
4
5
2
4
3
2
2
4
0
5
2
3
2
1
1
4
2
3
5
3
2
4
0
4
2
4
1
1
2
1
1
2
1
0
7
1
1
2
0
0
0
0
1
2
2
1
1
3
4
2
2
1
2
4
2
2
5
5
3
1
0
1
2
5
0
1
6
2
0
4
3
2
3
1
1
0
1
0
2
3
3
3
2
4
2
6
0
2
3
2
1
1
1
6
0
2
5
1
0
2
3
0
2
3
4
1
1
1
2
4
2
6
2
1
1
2
2
1
1
4
1
3
2
4
0
2
1
3
1
1
5
1
0
2
1
3
1
0
3
3
4
1
3
1
3
0
2
0
3
1
1
2
1
1
3
1
3
1
3
1
3
1
2
0
2
1
1
5
1
2
0
0
2
0
2
1
0
1
0
1
1
0
3
0
0
2
3
3
2
2
0
0
1
1
2
1
0
3
1
2
1
2
0
4
3
3
0
2
1
1
3
7
0
1
3
0
2
0
6
4
3
3
1
1
1
3
2
2
4
1
3
4
1
1
1
1
1
2
0
1
1
0
0
2
0
1
0
2
3
0
1
0
3
1
4
1
0
3
2
3
2
3
2
2
1
0
4
2
0
1
2
0
0
0
3
1
3
1
2
2
1
0
3
1
1
1
0
2
0
2
1
0
1
2
0
4
1
1
0
1
2
2
4
1
5
1
4
3
2
0
0
1
0
2
2
2
1
1
2
0
0
3
0
4
2
1
4
2
3
0
0
1
0
1
1
4
0
0
0
1
1
0
0
2
5
3
2
2
0
1
3
2
2
2
1
2
1
1
0
1
2
1
1
0
2
2
0
0
1
3
0
1
0
2
0
1
0
0
1
1
1
0
3
1
1
1
1
0
0
3
1
2
3
1
1
2
1
1
0
1
1
1
1
0
1
1
1
1
2
2
1
3
2
0
0
5
0
0
2
0
1
0
1
0
3
0
0
2
0
1
2
1
1
0
0
1
0
2
0
1
2
1
2
3
0
2
0
0
2
0
1
2
0
3
1
2
2
2
1
1
2
2
2
1
0
0
2
3
1
0
1
1
0
1
1
1
2
3
2
2
1
1
2
2
1
1
0
1
3
3
0
0
1
0
2
0
0
2
2
1
0
1
2
2
2
2
0
3
0
0
0
0
2
1
1
0
0
2
1
3
3
3
0
2
0
0
2
1
0
3
3
1
2
1
1
2
0
0
1
1
1
1
1
2
3
1
2
2
0
2
1
1
0
1
3
1
2
1
1
1
3
2
3
0
0
1
4
0
2
2
2
4
0
1
0
2
2
0
2
1
0
2
0
0
3
0
2
1
1
0
1
1
1
2
2
1
0
3
1
2
1
1
1
0
3
2
2
1
2
2
1
4
0
2
0
1
1
2
2
1
1
0
0
0
1
1
0
0
1
3
3
2
4
1
2
4
0
0
2
2
1
0
0
1
2
3
1
2
4
0
3
3
1
0
1
6
2
2
3
4
2
3
2
4
2
2
1
6
0
2
3
1
3
4
2
2
6
1
1
0
1
4
1
3
1
1
0
2
1
0
1
4
4
3
1
3
1
4
3
3
3
2
2
4
4
2
4
0
1
2
4
2
3
3
3
5
3
2
1
5
2
3
2
1
2
0
4
2
2
1
1
1
3
5
4
1
3
2
1
1
2
4
6
3
3
1
3
2
0
6
0
5
2
5
1
3
3
2
2
5
2
0
4
2
3
1
3
3
2
1
1
4
4
2
3
0
4
2
1
0
1
0
4
1
2
2
1
0
2
2
2
3
2
2
3
0
0
0
1
0
1
0
2
1
2
2
3
1
3
2
1
0
3
4
2
0
3
1
3
0
0
1
3
3
1
0
0
1
1
2
1
0
0
1
0
2
0
3
2
1
3
1
2
3
1
3
2
1
1
1
1
0
2
2
1
1
2
4
1
2
1
0
2
1
1
1
0
4
1
0
1
1
0
0
0
1
2
2
0
2
1
0
2
0
1
0
0
0
1
0
0
2
0
1
1
2
3
1
0
2
1
0
2
2
1
1
0
0
0
0
0
0
0
0
0
0
2
0
2
0
1
2
0
1
0
3
1
2
2
1
0
0
1
1
0
1
0
1
1
0
1
0
2
1
2
1
1
0
1
2
0
1
0
1
2
0
0
0
0
2
1
2
0
1
2
1
1
0
2
1
0
1
1
1
0
1
1
0
0
1
0
0
0
0
2
1
2
2
2
0
1
1
2
0
2
1
1
0
1
3
2
1
0
0
0
0
0
1
0
0
0
2
0
2
0
1
1
0
0
1
1
0
0
1
2
0
0
1
1
0
0
1
1
0
0
2
0
0
1
0
1
0
0
0
1
0
1
2
0
0
0
1
1
0
1
0
1
0
1
1
1
0
1
0
0
0
1
0
1
0
0
1
0
1
0
0
0
0
2
0
0
2
0
0
0
0
1
1
1
2
2
0
0
0
0
2
0
0
0
1
0
1
2
1
0
0
0
0
2
1
1
0
1
2
1
0
2
0
0
1
0
0
2
1
0
0
1
1
0
0
0
3
0
0
1
0
0
1
0
0
0
1
2
0
1
0
1
0
1
0
1
0
2
1
0
1
3
0
1
0
1
3
0
0
0
2
0
0
1
0
1
0
0
1
1
0
0
0
0
1
1
1
0
0
0
0
0
0
1
0
0
2
1
1
1
1
0
1
1
1
0
0
0
0
0
0
0
1
0
0
0
1
2
0
0
1
0
1
1
0
1
0
0
1
0
1
1
1
1
0
0
0
0
0
1
0
0
1
0
1
0
1
1
2
0
0
0
2
0
0
0
0
0
2
0
0
0
2
3
1
0
0
0
1
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
3
0
0
1
0
1
0
2
0
1
0
3
0
0
2
1
0
2
0
1
0
1
1
0
1
0
2
1
2
1
0
0
0
0
3
1
0
0
0
0
0
1
1
0
0
1
1
2
0
0
0
0
0
1
1
0
2
0
1
1
1
0
0
1
0
1
0
0
0
2
1
0
1
0
0
1
0
1
1
0
1
0
1
0
3
1
0
0
1
1
1
1
1
1
0
1
0
1
0
0
1
1
1
1
0
0
0
0
1
1
2
0
0
0
1
2
0
2
0
1
0
0
1
0
2
2
1
1
0
1
1
1
0
1
1
0
0
0
0
0
2
1
0
1
2
2
0
1
1
1
0
0
0
1
0
0
0
0
0
1
1
0
0
1
2
0
0
2
0
1
0
4
1
2
0
1
0
0
1
0
2
1
1
1
1
0
0
1
0
1
1
2
0
0
3
2
0
1
1
0
1
0
0
1
0
0
3
0
1
0
2
0
0
1
1
0
0
0
0
0
1
0
0
0
0
1
1
0
0
0
0
0
1
3
0
0
0
0
1
1
0
0
0
0
1
0
0
0
0
1
1
0
0
0
0
2
1
1
0
1
1
0
0
0
2
0
0
2
0
0
0
0
0
0
0
1
1
1
1
1
1
0
0
0
0
1
0
1
0
0
0
0
0
2
1
0
0
0
0
0
1
0
0
0
1
0
1
1
0
0
0
1
0
0
0
0
1
0
0
1
0
0
0
1
0
1
0
1
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
1
0
1
0
0
2
1
1
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
2
0
0
0
0
0
0
0
1
1
0
1
1
0
0
1
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
2
1
1
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
3
0
0
0
0
1
0
0
0
1
0
2
0
0
2
0
0
0
0
1
0
0
0
0
0
1
0
0
0
1
0
1
0
1
0
0
1
0
0
0
0
0
0
0
0
1
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
2
0
0
1
1
1
0
1
0
0
0
1
0
0
0
1
0
1
1
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
1
0
0
1
0
2
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
1
0
0
1
2
0
0
0
0
0
0
0
0
1
0
0
0
1
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
1
0
1
0
0
0
0
0
2
0
0
0
0
0
1
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
1
1
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
1
0
1
1
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
1
2
0
1
0
1
0
3
1
0
0
1
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
1
0
1
0
0
0
0
0
1
0
0
1
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
1
0
0
0
0
1
0
1
0
0
0
0
1
0
1
1
1
0
0
0
1
0
0
0
0
0
1
0
0
0
1
1
0
1
1
0
0
0
0
1
1
0
1
0
0
0
0
1
0
1
0
0
0
0
0
2
0
0
0
1
0
1
0
0
0
0
1
0
1
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
1
1
0
0
0
0
1
0
0
0
1
3
1
0
1
0
1
0
0
0
1
1
0
0
0
1
0
0
0
0
3
0
0
0
1
0
0
0
0
0
0
2
0
1
0
0
0
2
1
0
1
0
1
1
0
0
1
0
0
0
0
0
0
0
1
1
1
0
1
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
1
0
1
0
0
0
1
0
1
0
0
1
0
0
1
1
0
0
0
0
0
0
0
2
1
0
0
0
2
0
0
0
0
1
0
0
1
0
0
0
0
2
0
0
1
0
0
0
0
0
0
1
1
0
0
0
0
0
0
1
1
0
1
0
0
0
1
0
1
0
0
0
1
0
0
0
0
1
0
0
1
0
1
0
1
0
0
0
1
0
0
1
0
0
0
2
1
0
0
0
0
1
0
1
2
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
1
0
0
0
0
0
1
0
0
2
1
0
0
1
0
0
0
0
0
1
0
1
1
0
0
2
0
1
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
1
0
1
0
1
0
1
1
0
1
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
2
1
0
0
0
0
0
0
0
0
0
0
0
2
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
1
1
0
0
1
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
1
0
0
0
0
0
0
1
0
0
0
1
0
1
1
0
0
1
0
0
0
1
0
1
0
0
0
1
0
0
0
0
0
0
0
1
0
0
2
0
0
1
0
2
0
0
0
0
1
1
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
2
0
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
1
2
0
1
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
2
0
1
0
0
0
0
0
1
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
1
1
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
2
0
1
1
0
0
0
0
1
0
0
0
2
0
0
0
0
1
0
3
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
1
1
0
0
0
1
0
0
0
0
0
0
1
0
0
1
0
0
0
0
2
1
0
0
0
0
0
2
0
0
2
0
0
1
0
0
1
0
0
1
0
0
1
0
0
0
0
0
0
0
1
0
1
0
0
1
1
0
0
0
0
0
0
0
0
0
1
0
1
1
1
0
1
0
0
0
2
0
1
0
0
0
0
1
0
0
1
0
1
0
1
0
0
0
0
0
0
0
1
1
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
2
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
