# Live time
128.238
# Real time
130.038
# Pulses
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
156
312
335
371
352
371
363
395
374
371
375
416
357
373
341
353
364
339
312
305
321
301
331
294
318
271
303
316
333
276
292
283
316
310
291
272
276
277
327
296
246
239
253
252
267
233
295
244
238
268
260
259
280
278
257
256
247
265
277
265
284
269
240
239
246
262
241
261
239
292
232
262
257
238
237
243
257
205
216
209
176
143
155
152
127
134
98
92
69
80
56
50
59
66
60
46
46
44
39
34
37
28
25
36
25
28
38
35
35
33
34
32
45
52
55
56
80
117
141
180
211
320
381
496
672
870
1098
1186
1357
1572
1695
1660
1812
1849
1749
1570
1301
1117
954
805
592
426
332
220
156
107
75
32
21
12
10
6
7
4
1
7
3
3
6
2
5
4
3
5
3
3
5
4
3
3
7
2
3
2
2
2
3
1
4
2
3
2
4
0
4
1
4
4
1
2
2
2
0
3
1
3
3
2
2
4
1
3
1
2
2
2
1
3
1
2
2
2
3
4
3
3
0
2
1
1
1
1
2
5
1
1
2
0
1
2
3
1
0
2
0
4
1
0
3
2
0
2
2
0
0
1
1
1
0
0
2
2
1
1
1
1
1
0
1
5
1
0
4
0
2
0
1
3
1
0
0
0
3
1
0
0
0
2
0
0
2
2
1
0
1
0
1
2
3
2
2
1
0
2
1
2
0
0
0
0
1
1
3
1
1
0
3
2
2
0
0
2
1
2
0
2
2
0
0
3
2
4
0
1
1
1
1
1
0
1
3
1
3
1
2
2
1
2
1
1
0
1
1
0
2
3
0
2
1
0
1
1
0
1
0
1
0
0
2
1
0
0
1
1
0
0
0
1
0
1
0
0
0
0
1
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
1
0
2
0
1
0
0
1
2
0
1
0
0
3
1
0
0
0
0
0
0
0
0
1
3
1
1
1
0
0
1
0
0
0
1
0
1
0
0
0
0
0
2
0
1
0
0
0
1
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
1
1
0
0
0
2
0
1
2
1
0
1
0
0
1
1
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
1
0
1
2
0
0
0
0
1
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
