X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.000000e-01,2.000000e-03
72,2.00e+01,-7.00e-01,
73,2.08e+01,-7.60e-01,
74,2.00e+01,-7.60e-01,
75,2.08e+01,-6.80e-01,
76,2.08e+01,-7.20e-01,
77,2.00e+01,-6.40e-01,
78,2.00e+01,-6.60e-01,
79,2.08e+01,-6.00e-01,
80,2.08e+01,-6.00e-01,
81,2.00e+01,-6.40e-01,
82,2.00e+01,-6.00e-01,
83,2.08e+01,-6.60e-01,
84,2.00e+01,-6.60e-01,
85,2.16e+01,-6.00e-01,
86,2.16e+01,-6.20e-01,
87,2.00e+01,-5.60e-01,
88,2.00e+01,-5.80e-01,
89,2.16e+01,-5.20e-01,
90,2.16e+01,-5.20e-01,
91,2.00e+01,-5.80e-01,
92,2.00e+01,-5.40e-01,
93,2.16e+01,-5.80e-01,
94,2.16e+01,-5.80e-01,
95,2.00e+01,-5.20e-01,
96,2.00e+01,-5.40e-01,
97,2.16e+01,-4.80e-01,
98,2.16e+01,-5.00e-01,
99,2.00e+01,-4.40e-01,
100,2.08e+01,-4.40e-01,
101,2.16e+01,-5.00e-01,
102,2.08e+01,-5.00e-01,
103,2.16e+01,-4.40e-01,
104,2.16e+01,-5.00e-01,
105,2.08e+01,-4.20e-01,
106,2.08e+01,-4.60e-01,
107,2.16e+01,-3.80e-01,
108,2.08e+01,-4.20e-01,
109,2.16e+01,-3.40e-01,
110,2.16e+01,-4.00e-01,
111,2.08e+01,-3.40e-01,
112,2.08e+01,-4.00e-01,
113,2.24e+01,-3.40e-01,
114,2.24e+01,-4.00e-01,
115,2.08e+01,-3.40e-01,
116,2.24e+01,-3.60e-01,
117,2.08e+01,-2.60e-01,
118,2.08e+01,-3.00e-01,
119,2.24e+01,-2.40e-01,
120,2.24e+01,-2.40e-01,
121,2.08e+01,-2.80e-01,
122,2.16e+01,-2.60e-01,
123,2.24e+01,-3.20e-01,
124,2.24e+01,-2.80e-01,
125,2.16e+01,-2.40e-01,
126,2.16e+01,-2.60e-01,
127,2.24e+01,-1.80e-01,
128,2.16e+01,-2.00e-01,
129,2.32e+01,-1.60e-01,
130,2.16e+01,-1.60e-01,
131,2.32e+01,-2.00e-01,
132,2.16e+01,-2.00e-01,
133,2.32e+01,-1.60e-01,
134,2.32e+01,-2.00e-01,
135,2.16e+01,-1.40e-01,
136,2.16e+01,-1.80e-01,
137,2.32e+01,-1.00e-01,
138,2.32e+01,-8.00e-02,
139,2.24e+01,-1.40e-01,
140,2.24e+01,-8.00e-02,
141,2.32e+01,-1.20e-01,
142,2.24e+01,-1.20e-01,
143,2.32e+01,-8.00e-02,
144,2.24e+01,-1.20e-01,
145,2.40e+01,-8.00e-02,
146,2.24e+01,-1.00e-01,
147,2.40e+01,-4.00e-02,
148,2.24e+01,-4.00e-02,
149,2.40e+01,-8.00e-02,
150,2.24e+01,-4.00e-02,
151,2.40e+01,-8.00e-02,
152,2.40e+01,-6.00e-02,
153,2.32e+01,-1.00e-01,
154,2.32e+01,-1.00e-01,
155,2.40e+01,-6.00e-02,
156,2.32e+01,-1.00e-01,
157,2.48e+01,-4.00e-02,
158,2.48e+01,-6.00e-02,
159,2.32e+01,0.00e+00,
160,2.48e+01,-4.00e-02,
161,2.32e+01,-8.00e-02,
162,2.32e+01,-6.00e-02,
163,2.48e+01,-1.20e-01,
164,2.40e+01,-8.00e-02,
165,2.48e+01,-1.20e-01,
166,2.40e+01,-1.40e-01,
167,2.48e+01,-6.00e-02,
168,2.40e+01,-6.00e-02,
169,2.48e+01,-1.00e-01,
170,2.40e+01,-6.00e-02,
171,2.48e+01,-1.20e-01,
172,2.40e+01,-1.00e-01,
173,2.56e+01,-1.60e-01,
174,2.56e+01,-1.40e-01,
175,2.40e+01,-1.80e-01,
176,2.40e+01,-1.60e-01,
177,2.56e+01,-1.20e-01,
178,2.40e+01,-1.20e-01,
179,2.56e+01,-1.40e-01,
180,2.56e+01,-1.20e-01,
181,2.40e+01,-1.80e-01,
182,2.56e+01,-1.40e-01,
183,2.48e+01,-2.00e-01,
184,2.56e+01,-1.80e-01,
185,2.48e+01,-2.40e-01,
186,2.56e+01,-2.00e-01,
187,2.48e+01,-1.60e-01,
188,2.48e+01,-1.80e-01,
189,2.56e+01,-1.40e-01,
190,2.48e+01,-1.60e-01,
191,2.56e+01,-2.40e-01,
192,2.48e+01,-2.00e-01,
193,2.56e+01,-2.60e-01,
194,2.56e+01,-2.60e-01,
195,2.48e+01,-2.40e-01,
196,2.48e+01,-2.60e-01,
197,2.64e+01,-2.20e-01,
198,2.48e+01,-2.40e-01,
199,2.64e+01,-1.80e-01,
200,2.48e+01,-2.20e-01,
201,2.64e+01,-2.60e-01,
202,2.64e+01,-2.40e-01,
203,2.48e+01,-3.20e-01,
204,2.64e+01,-2.60e-01,
205,2.48e+01,-3.20e-01,
206,2.48e+01,-2.80e-01,
207,2.64e+01,-2.40e-01,
208,2.48e+01,-2.60e-01,
209,2.64e+01,-2.20e-01,
210,2.48e+01,-2.40e-01,
211,2.64e+01,-2.80e-01,
212,2.48e+01,-2.60e-01,
213,2.64e+01,-3.40e-01,
214,2.48e+01,-3.00e-01,
215,2.64e+01,-3.40e-01,
216,2.64e+01,-3.20e-01,
217,2.48e+01,-2.60e-01,
218,2.48e+01,-2.80e-01,
219,2.64e+01,-2.40e-01,
220,2.64e+01,-2.40e-01,
221,2.48e+01,-3.20e-01,
222,2.64e+01,-3.00e-01,
223,2.56e+01,-3.60e-01,
224,2.64e+01,-3.60e-01,
225,2.56e+01,-3.20e-01,
226,2.64e+01,-3.40e-01,
227,2.56e+01,-3.00e-01,
228,2.56e+01,-3.20e-01,
229,2.64e+01,-2.60e-01,
230,2.64e+01,-3.00e-01,
231,2.56e+01,-3.40e-01,
232,2.64e+01,-3.20e-01,
233,2.56e+01,-4.00e-01,
234,2.64e+01,-3.40e-01,
235,2.56e+01,-4.00e-01,
236,2.56e+01,-3.80e-01,
237,2.64e+01,-3.20e-01,
238,2.64e+01,-3.20e-01,
239,2.56e+01,-3.60e-01,
240,2.56e+01,-3.20e-01,
241,2.72e+01,-3.80e-01,
242,2.56e+01,-3.60e-01,
243,2.72e+01,-4.40e-01,
244,2.56e+01,-4.00e-01,
245,2.72e+01,-4.40e-01,
246,2.72e+01,-4.20e-01,
247,2.56e+01,-3.80e-01,
248,2.72e+01,-3.80e-01,
249,2.56e+01,-4.20e-01,
250,2.72e+01,-3.80e-01,
251,2.56e+01,-4.40e-01,
252,2.56e+01,-4.20e-01,
253,2.72e+01,-5.00e-01,
254,2.72e+01,-5.00e-01,
255,2.64e+01,-4.40e-01,
256,2.64e+01,-5.00e-01,
257,2.72e+01,-4.20e-01,
258,2.64e+01,-4.20e-01,
259,2.72e+01,-4.60e-01,
260,2.72e+01,-4.20e-01,
261,2.64e+01,-5.00e-01,
262,2.72e+01,-4.80e-01,
263,2.64e+01,-5.40e-01,
264,2.64e+01,-5.40e-01,
265,2.72e+01,-5.00e-01,
266,2.64e+01,-5.40e-01,
267,2.72e+01,-5.00e-01,
268,2.64e+01,-5.20e-01,
269,2.80e+01,-4.80e-01,
270,2.64e+01,-5.00e-01,
271,2.80e+01,-5.80e-01,
272,2.80e+01,-5.40e-01,
273,2.64e+01,-6.00e-01,
274,2.80e+01,-6.00e-01,
275,2.64e+01,-5.60e-01,
276,2.80e+01,-6.00e-01,
277,2.64e+01,-5.40e-01,
278,2.80e+01,-5.20e-01,
279,2.64e+01,-5.80e-01,
280,2.80e+01,-5.40e-01,
281,2.64e+01,-6.00e-01,
282,2.64e+01,-5.80e-01,
283,2.80e+01,-6.40e-01,
284,2.64e+01,-6.00e-01,
285,2.80e+01,-6.60e-01,
286,2.80e+01,-6.40e-01,
287,2.64e+01,-5.80e-01,
288,2.72e+01,-5.80e-01,
289,2.80e+01,-6.20e-01,
290,2.80e+01,-5.80e-01,
291,2.72e+01,-6.40e-01,
292,2.80e+01,-6.20e-01,
293,2.72e+01,-6.80e-01,
294,2.80e+01,-6.60e-01,
295,2.72e+01,-7.00e-01,
296,2.80e+01,-6.80e-01,
297,2.72e+01,-6.40e-01,
298,2.80e+01,-6.60e-01,
299,2.72e+01,-6.00e-01,
300,2.80e+01,-6.40e-01,
301,2.72e+01,-6.80e-01,
302,2.80e+01,-6.60e-01,
303,2.72e+01,-7.20e-01,
304,2.80e+01,-7.00e-01,
305,2.72e+01,-7.20e-01,
306,2.72e+01,-7.20e-01,
307,2.88e+01,-6.80e-01,
308,2.88e+01,-7.00e-01,
309,2.72e+01,-6.60e-01,
310,2.88e+01,-6.80e-01,
311,2.72e+01,-7.60e-01,
312,2.88e+01,-7.20e-01,
313,2.72e+01,-7.80e-01,
314,2.88e+01,-7.60e-01,
315,2.72e+01,-8.00e-01,
316,2.72e+01,-8.00e-01,
317,2.88e+01,-7.40e-01,
318,2.88e+01,-7.80e-01,
319,2.72e+01,-7.40e-01,
320,2.80e+01,-7.40e-01,
321,2.88e+01,-8.00e-01,
322,2.80e+01,-7.80e-01,
323,2.88e+01,-8.60e-01,
324,2.80e+01,-8.60e-01,
325,2.88e+01,-8.20e-01,
326,2.88e+01,-8.60e-01,
327,2.80e+01,-8.20e-01,
328,2.88e+01,-7.80e-01,
329,2.80e+01,-8.40e-01,
330,2.80e+01,-8.20e-01,
331,2.88e+01,-8.80e-01,
332,2.80e+01,-8.40e-01,
333,2.96e+01,-9.00e-01,
334,2.96e+01,-9.00e-01,
335,2.80e+01,-9.40e-01,
336,2.96e+01,-9.20e-01,
337,2.80e+01,-8.60e-01,
338,2.96e+01,-8.80e-01,
339,2.80e+01,-8.40e-01,
340,2.96e+01,-8.60e-01,
341,2.80e+01,-9.40e-01,
342,2.80e+01,-9.00e-01,
343,2.96e+01,-9.60e-01,
344,2.96e+01,-9.40e-01,
345,2.80e+01,-9.80e-01,
346,2.96e+01,-9.60e-01,
347,2.80e+01,-9.20e-01,
348,2.96e+01,-9.40e-01,
349,2.88e+01,-9.00e-01,
350,2.96e+01,-9.20e-01,
351,2.88e+01,-9.80e-01,
352,2.96e+01,-9.40e-01,
353,2.88e+01,-1.02e+00,
354,2.88e+01,-1.02e+00,
355,2.96e+01,-9.60e-01,
356,2.88e+01,-1.02e+00,
357,2.96e+01,-9.60e-01,
358,2.96e+01,-9.40e-01,
359,2.88e+01,-1.00e+00,
360,2.88e+01,-9.80e-01,
361,3.04e+01,-1.04e+00,
362,3.04e+01,-1.00e+00,
363,2.88e+01,-1.10e+00,
364,3.04e+01,-1.04e+00,
365,2.88e+01,-1.10e+00,
366,3.04e+01,-1.10e+00,
367,2.88e+01,-1.02e+00,
368,2.88e+01,-1.06e+00,
369,3.04e+01,-1.02e+00,
370,2.96e+01,-1.04e+00,
371,3.04e+01,-1.12e+00,
372,3.04e+01,-1.08e+00,
373,2.96e+01,-1.14e+00,
374,3.04e+01,-1.12e+00,
375,2.96e+01,-1.18e+00,
376,3.04e+01,-1.18e+00,
377,2.96e+01,-1.10e+00,
378,3.04e+01,-1.10e+00,
379,2.96e+01,-1.14e+00,
380,3.04e+01,-1.10e+00,
381,2.96e+01,-1.20e+00,
382,2.96e+01,-1.16e+00,
383,3.12e+01,-1.22e+00,
384,3.12e+01,-1.20e+00,
385,2.96e+01,-1.24e+00,
386,2.96e+01,-1.24e+00,
387,3.12e+01,-1.18e+00,
388,2.96e+01,-1.18e+00,
389,3.12e+01,-1.24e+00,
390,3.12e+01,-1.20e+00,
391,3.04e+01,-1.28e+00,
392,3.12e+01,-1.26e+00,
393,3.04e+01,-1.34e+00,
394,3.04e+01,-1.30e+00,
395,3.20e+01,-1.36e+00,
396,3.20e+01,-1.38e+00,
397,3.04e+01,-1.32e+00,
398,3.20e+01,-1.32e+00,
399,3.04e+01,-1.38e+00,
400,3.20e+01,-1.34e+00,
401,3.04e+01,-1.44e+00,
402,3.20e+01,-1.42e+00,
403,3.12e+01,-1.48e+00,
404,3.20e+01,-1.46e+00,
405,3.12e+01,-1.50e+00,
406,3.20e+01,-1.50e+00,
407,3.12e+01,-1.46e+00,
408,3.28e+01,-1.50e+00,
409,3.12e+01,-1.46e+00,
410,3.28e+01,-1.48e+00,
411,3.12e+01,-1.56e+00,
412,3.28e+01,-1.52e+00,
413,3.12e+01,-1.60e+00,
414,3.20e+01,-1.56e+00,
415,3.28e+01,-1.62e+00,
416,3.28e+01,-1.62e+00,
417,3.20e+01,-1.56e+00,
418,3.28e+01,-1.54e+00,
419,3.20e+01,-1.60e+00,
420,3.28e+01,-1.58e+00,
421,3.20e+01,-1.64e+00,
422,3.28e+01,-1.60e+00,
423,3.20e+01,-1.70e+00,
424,3.28e+01,-1.64e+00,
425,3.20e+01,-1.70e+00,
426,3.28e+01,-1.68e+00,
427,3.20e+01,-1.62e+00,
428,3.36e+01,-1.62e+00,
429,3.20e+01,-1.66e+00,
430,3.28e+01,-1.64e+00,
431,3.44e+01,-1.70e+00,
432,3.36e+01,-1.68e+00,
433,3.28e+01,-1.74e+00,
434,3.28e+01,-1.70e+00,
435,3.44e+01,-1.74e+00,
436,3.28e+01,-1.74e+00,
437,3.44e+01,-1.68e+00,
438,3.44e+01,-1.68e+00,
439,3.20e+01,-1.72e+00,
440,3.36e+01,-1.68e+00,
441,3.20e+01,-1.74e+00,
442,3.28e+01,-1.72e+00,
443,3.44e+01,-1.80e+00,
444,3.36e+01,-1.76e+00,
445,3.44e+01,-1.80e+00,
446,3.36e+01,-1.80e+00,
447,3.44e+01,-1.72e+00,
448,3.36e+01,-1.76e+00,
449,3.44e+01,-1.72e+00,
450,3.36e+01,-1.72e+00,
451,3.44e+01,-1.80e+00,
452,3.36e+01,-1.76e+00,
453,3.44e+01,-1.82e+00,
454,3.36e+01,-1.80e+00,
455,3.36e+01,-1.84e+00,
456,3.36e+01,-1.82e+00,
457,3.44e+01,-1.76e+00,
458,3.36e+01,-1.80e+00,
459,3.44e+01,-1.74e+00,
460,3.36e+01,-1.74e+00,
461,3.36e+01,-1.82e+00,
462,3.36e+01,-1.80e+00,
463,3.44e+01,-1.88e+00,
464,3.36e+01,-1.82e+00,
465,3.44e+01,-1.88e+00,
466,3.36e+01,-1.88e+00,
467,3.44e+01,-1.80e+00,
468,3.36e+01,-1.82e+00,
469,3.52e+01,-1.78e+00,
470,3.36e+01,-1.78e+00,
471,3.52e+01,-1.84e+00,
472,3.52e+01,-1.82e+00,
473,3.36e+01,-1.90e+00,
474,3.36e+01,-1.90e+00,
475,3.52e+01,-1.86e+00,
476,3.36e+01,-1.90e+00,
477,3.52e+01,-1.82e+00,
478,3.36e+01,-1.86e+00,
479,3.52e+01,-1.80e+00,
480,3.36e+01,-1.82e+00,
481,3.52e+01,-1.88e+00,
482,3.36e+01,-1.86e+00,
483,3.52e+01,-1.92e+00,
484,3.36e+01,-1.92e+00,
485,3.52e+01,-1.88e+00,
486,3.36e+01,-1.92e+00,
487,3.52e+01,-1.86e+00,
488,3.44e+01,-1.90e+00,
489,3.52e+01,-1.82e+00,
490,3.44e+01,-1.86e+00,
491,3.52e+01,-1.90e+00,
492,3.44e+01,-1.88e+00,
493,3.52e+01,-1.96e+00,
494,3.44e+01,-1.90e+00,
495,3.52e+01,-1.96e+00,
496,3.44e+01,-1.94e+00,
497,3.52e+01,-1.88e+00,
498,3.44e+01,-1.92e+00,
499,3.52e+01,-1.86e+00,
500,3.44e+01,-1.88e+00,
501,3.52e+01,-1.94e+00,
502,3.44e+01,-1.92e+00,
503,3.52e+01,-1.98e+00,
504,3.44e+01,-1.94e+00,
505,3.60e+01,-2.00e+00,
506,3.44e+01,-1.98e+00,
507,3.60e+01,-1.90e+00,
508,3.44e+01,-1.96e+00,
509,3.60e+01,-1.90e+00,
510,3.44e+01,-1.90e+00,
511,3.60e+01,-1.98e+00,
512,3.44e+01,-1.94e+00,
513,3.60e+01,-2.00e+00,
514,3.44e+01,-1.96e+00,
515,3.60e+01,-2.02e+00,
516,3.52e+01,-2.00e+00,
517,3.60e+01,-1.94e+00,
518,3.52e+01,-1.98e+00,
519,3.60e+01,-1.94e+00,
520,3.60e+01,-1.94e+00,
521,3.52e+01,-2.00e+00,
522,3.60e+01,-1.96e+00,
523,3.52e+01,-2.02e+00,
524,3.52e+01,-2.02e+00,
525,3.60e+01,-1.98e+00,
526,3.52e+01,-2.02e+00,
527,3.68e+01,-1.96e+00,
528,3.52e+01,-2.00e+00,
529,3.68e+01,-1.96e+00,
530,3.68e+01,-1.96e+00,
531,3.52e+01,-2.02e+00,
532,3.52e+01,-1.98e+00,
533,3.68e+01,-2.06e+00,
534,3.52e+01,-2.06e+00,
535,3.68e+01,-2.00e+00,
536,3.60e+01,-2.06e+00,
537,3.68e+01,-1.98e+00,
538,3.60e+01,-2.00e+00,
539,3.68e+01,-1.96e+00,
540,3.60e+01,-1.96e+00,
541,3.68e+01,-2.02e+00,
542,3.60e+01,-1.98e+00,
543,3.68e+01,-2.06e+00,
544,3.60e+01,-2.06e+00,
545,3.68e+01,-2.02e+00,
546,3.60e+01,-2.02e+00,
547,3.68e+01,-1.96e+00,
548,3.60e+01,-2.00e+00,
549,3.76e+01,-1.94e+00,
550,3.76e+01,-1.96e+00,
551,3.60e+01,-2.00e+00,
552,3.76e+01,-2.02e+00,
553,3.60e+01,-1.96e+00,
554,3.76e+01,-2.04e+00,
555,3.60e+01,-1.98e+00,
556,3.60e+01,-2.02e+00,
557,3.76e+01,-1.94e+00,
558,3.60e+01,-1.94e+00,
559,3.76e+01,-1.98e+00,
560,3.68e+01,-1.94e+00,
561,3.76e+01,-1.98e+00,
562,3.68e+01,-1.94e+00,
563,3.76e+01,-2.00e+00,
564,3.68e+01,-1.96e+00,
565,3.76e+01,-2.00e+00,
566,3.68e+01,-2.00e+00,
567,3.76e+01,-1.90e+00,
568,3.68e+01,-1.96e+00,
569,3.76e+01,-1.88e+00,
570,3.68e+01,-1.88e+00,
571,3.84e+01,-1.96e+00,
572,3.68e+01,-1.90e+00,
573,3.84e+01,-1.98e+00,
574,3.68e+01,-1.98e+00,
575,3.84e+01,-1.90e+00,
576,3.68e+01,-1.96e+00,
577,3.84e+01,-1.86e+00,
578,3.68e+01,-1.90e+00,
579,3.84e+01,-1.82e+00,
580,3.68e+01,-1.82e+00,
581,3.84e+01,-1.90e+00,
582,3.76e+01,-1.86e+00,
583,3.84e+01,-1.90e+00,
584,3.84e+01,-1.90e+00,
585,3.76e+01,-1.84e+00,
586,3.76e+01,-1.88e+00,
587,3.84e+01,-1.78e+00,
588,3.76e+01,-1.82e+00,
589,3.92e+01,-1.76e+00,
590,3.92e+01,-1.80e+00,
591,3.76e+01,-1.74e+00,
592,3.92e+01,-1.76e+00,
593,3.76e+01,-1.82e+00,
594,3.76e+01,-1.80e+00,
595,3.92e+01,-1.72e+00,
596,3.92e+01,-1.76e+00,
597,3.84e+01,-1.68e+00,
598,3.92e+01,-1.72e+00,
599,3.84e+01,-1.62e+00,
600,3.84e+01,-1.66e+00,
601,3.92e+01,-1.62e+00,
602,3.84e+01,-1.66e+00,
603,4.00e+01,-1.62e+00,
604,3.84e+01,-1.66e+00,
605,4.00e+01,-1.56e+00,
606,3.84e+01,-1.60e+00,
607,4.00e+01,-1.50e+00,
608,3.84e+01,-1.54e+00,
609,4.00e+01,-1.44e+00,
610,3.92e+01,-1.48e+00,
611,4.00e+01,-1.42e+00,
612,3.92e+01,-1.42e+00,
613,4.00e+01,-1.46e+00,
614,3.92e+01,-1.44e+00,
615,4.08e+01,-1.36e+00,
616,4.08e+01,-1.38e+00,
617,3.92e+01,-1.28e+00,
618,3.92e+01,-1.30e+00,
619,4.08e+01,-1.20e+00,
620,3.92e+01,-1.24e+00,
621,4.08e+01,-1.18e+00,
622,4.08e+01,-1.18e+00,
623,4.00e+01,-1.22e+00,
624,4.00e+01,-1.20e+00,
625,4.08e+01,-1.12e+00,
626,4.00e+01,-1.14e+00,
627,4.08e+01,-1.02e+00,
628,4.00e+01,-1.06e+00,
629,4.16e+01,-9.80e-01,
630,4.16e+01,-1.02e+00,
631,4.00e+01,-9.40e-01,
632,4.00e+01,-9.40e-01,
633,4.16e+01,-9.80e-01,
634,4.00e+01,-9.60e-01,
635,4.16e+01,-9.00e-01,
636,4.16e+01,-9.00e-01,
637,4.08e+01,-8.00e-01,
638,4.08e+01,-8.20e-01,
639,4.16e+01,-7.40e-01,
640,4.16e+01,-7.80e-01,
641,4.08e+01,-7.40e-01,
642,4.08e+01,-7.60e-01,
643,4.24e+01,-7.20e-01,
644,4.08e+01,-7.60e-01,
645,4.24e+01,-6.80e-01,
646,4.24e+01,-7.00e-01,
647,4.08e+01,-6.00e-01,
648,4.24e+01,-6.20e-01,
649,4.08e+01,-5.60e-01,
650,4.08e+01,-6.00e-01,
651,4.24e+01,-5.60e-01,
652,4.16e+01,-5.60e-01,
653,4.24e+01,-6.00e-01,
654,4.16e+01,-5.80e-01,
655,4.24e+01,-5.20e-01,
656,4.16e+01,-5.40e-01,
657,4.24e+01,-4.40e-01,
658,4.16e+01,-5.00e-01,
659,4.24e+01,-4.20e-01,
660,4.16e+01,-4.40e-01,
661,4.24e+01,-4.20e-01,
662,4.16e+01,-4.20e-01,
663,4.32e+01,-4.60e-01,
664,4.16e+01,-4.60e-01,
665,4.32e+01,-4.00e-01,
666,4.32e+01,-4.40e-01,
667,4.16e+01,-3.40e-01,
668,4.32e+01,-3.60e-01,
669,4.16e+01,-3.20e-01,
670,4.16e+01,-3.40e-01,
671,4.32e+01,-3.20e-01,
672,4.32e+01,-3.60e-01,
673,4.16e+01,-3.20e-01,
674,4.16e+01,-3.60e-01,
675,4.32e+01,-3.20e-01,
676,4.32e+01,-3.40e-01,
677,4.16e+01,-2.60e-01,
678,4.32e+01,-2.80e-01,
679,4.24e+01,-2.40e-01,
680,4.32e+01,-2.40e-01,
681,4.24e+01,-2.80e-01,
682,4.24e+01,-2.40e-01,
683,4.32e+01,-3.20e-01,
684,4.32e+01,-3.20e-01,
685,4.24e+01,-2.40e-01,
686,4.24e+01,-2.80e-01,
687,4.32e+01,-2.20e-01,
688,4.32e+01,-1.80e-01,
689,4.24e+01,-2.40e-01,
690,4.24e+01,-1.80e-01,
691,4.32e+01,-2.40e-01,
692,4.24e+01,-2.00e-01,
693,4.32e+01,-2.60e-01,
694,4.24e+01,-2.60e-01,
695,4.32e+01,-1.80e-01,
696,4.24e+01,-2.40e-01,
697,4.40e+01,-1.60e-01,
698,4.24e+01,-1.80e-01,
699,4.40e+01,-1.40e-01,
700,4.40e+01,-1.80e-01,
701,4.24e+01,-1.40e-01,
702,4.40e+01,-1.60e-01,
703,4.24e+01,-2.00e-01,
704,4.24e+01,-1.60e-01,
705,4.40e+01,-2.00e-01,
706,4.24e+01,-1.80e-01,
707,4.40e+01,-1.20e-01,
708,4.24e+01,-1.60e-01,
709,4.40e+01,-1.00e-01,
710,4.24e+01,-1.20e-01,
711,4.40e+01,-1.60e-01,
712,4.40e+01,-1.20e-01,
713,4.24e+01,-1.80e-01,
714,4.40e+01,-1.40e-01,
715,4.24e+01,-1.80e-01,
716,4.32e+01,-1.60e-01,
717,4.40e+01,-8.00e-02,
718,4.32e+01,-1.20e-01,
719,4.40e+01,-6.00e-02,
720,4.32e+01,-6.00e-02,
721,4.40e+01,-1.20e-01,
722,4.40e+01,-8.00e-02,
723,4.32e+01,-1.60e-01,
724,4.32e+01,-1.20e-01,
725,4.40e+01,-1.60e-01,
726,4.40e+01,-1.20e-01,
727,4.32e+01,-6.00e-02,
728,4.32e+01,-6.00e-02,
729,4.40e+01,-1.00e-01,
730,4.40e+01,-6.00e-02,
731,4.32e+01,-1.00e-01,
732,4.40e+01,-8.00e-02,
733,4.32e+01,-1.40e-01,
734,4.32e+01,-1.40e-01,
735,4.40e+01,-8.00e-02,
736,4.40e+01,-1.40e-01,
737,4.32e+01,-6.00e-02,
738,4.32e+01,-8.00e-02,
739,4.48e+01,-4.00e-02,
740,4.32e+01,-4.00e-02,
741,4.48e+01,-1.00e-01,
742,4.32e+01,-6.00e-02,
743,4.48e+01,-1.20e-01,
744,4.32e+01,-8.00e-02,
745,4.48e+01,-1.40e-01,
746,4.48e+01,-1.00e-01,
747,4.32e+01,-4.00e-02,
748,4.48e+01,-8.00e-02,
749,4.32e+01,-4.00e-02,
750,4.32e+01,-4.00e-02,
751,4.48e+01,-8.00e-02,
752,4.32e+01,-6.00e-02,
753,4.48e+01,-1.00e-01,
754,4.32e+01,-1.20e-01,
755,4.48e+01,-6.00e-02,
756,4.48e+01,-1.00e-01,
757,4.32e+01,-4.00e-02,
758,4.48e+01,-6.00e-02,
759,4.32e+01,0.00e+00,
760,4.48e+01,0.00e+00,
761,4.32e+01,-8.00e-02,
762,4.48e+01,-4.00e-02,
763,4.40e+01,-1.00e-01,
764,4.48e+01,-1.00e-01,
765,4.40e+01,-6.00e-02,
766,4.40e+01,-1.00e-01,
767,4.48e+01,-4.00e-02,
768,4.48e+01,-6.00e-02,
769,4.40e+01,0.00e+00,
770,4.40e+01,0.00e+00,
771,4.48e+01,-8.00e-02,
