X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,9.180000e-01,2.000000e-03
56,1.92e+01,-1.20e+00,
57,2.08e+01,-1.24e+00,
58,2.08e+01,-1.20e+00,
59,2.00e+01,-1.24e+00,
60,2.00e+01,-1.20e+00,
61,2.08e+01,-1.28e+00,
62,2.08e+01,-1.24e+00,
63,2.00e+01,-1.28e+00,
64,2.08e+01,-1.26e+00,
65,2.00e+01,-1.30e+00,
66,2.00e+01,-1.30e+00,
67,2.08e+01,-1.26e+00,
68,2.16e+01,-1.26e+00,
69,2.00e+01,-1.30e+00,
70,2.16e+01,-1.26e+00,
71,2.00e+01,-1.30e+00,
72,2.16e+01,-1.28e+00,
73,2.00e+01,-1.32e+00,
74,2.00e+01,-1.28e+00,
75,2.16e+01,-1.32e+00,
76,2.08e+01,-1.28e+00,
77,2.16e+01,-1.32e+00,
78,2.16e+01,-1.28e+00,
79,2.08e+01,-1.32e+00,
80,2.08e+01,-1.28e+00,
81,2.16e+01,-1.36e+00,
82,2.08e+01,-1.36e+00,
83,2.16e+01,-1.30e+00,
84,2.08e+01,-1.36e+00,
85,2.16e+01,-1.30e+00,
86,2.16e+01,-1.30e+00,
87,2.08e+01,-1.34e+00,
88,2.16e+01,-1.30e+00,
89,2.08e+01,-1.36e+00,
90,2.08e+01,-1.30e+00,
91,2.24e+01,-1.38e+00,
92,2.08e+01,-1.38e+00,
93,2.24e+01,-1.34e+00,
94,2.24e+01,-1.34e+00,
95,2.08e+01,-1.36e+00,
96,2.08e+01,-1.34e+00,
97,2.24e+01,-1.38e+00,
98,2.08e+01,-1.38e+00,
99,2.24e+01,-1.34e+00,
100,2.08e+01,-1.34e+00,
101,2.24e+01,-1.40e+00,
102,2.16e+01,-1.40e+00,
103,2.24e+01,-1.36e+00,
104,2.24e+01,-1.36e+00,
105,2.16e+01,-1.40e+00,
106,2.16e+01,-1.36e+00,
107,2.24e+01,-1.40e+00,
108,2.16e+01,-1.40e+00,
109,2.24e+01,-1.36e+00,
110,2.16e+01,-1.36e+00,
111,2.24e+01,-1.40e+00,
112,2.24e+01,-1.38e+00,
113,2.16e+01,-1.44e+00,
114,2.16e+01,-1.42e+00,
115,2.32e+01,-1.40e+00,
116,2.32e+01,-1.44e+00,
117,2.16e+01,-1.38e+00,
118,2.16e+01,-1.38e+00,
119,2.32e+01,-1.44e+00,
120,2.16e+01,-1.44e+00,
121,2.32e+01,-1.38e+00,
122,2.16e+01,-1.38e+00,
123,2.32e+01,-1.44e+00,
124,2.24e+01,-1.42e+00,
125,2.32e+01,-1.44e+00,
126,2.24e+01,-1.44e+00,
127,2.32e+01,-1.38e+00,
128,2.32e+01,-1.38e+00,
129,2.24e+01,-1.44e+00,
130,2.24e+01,-1.40e+00,
131,2.32e+01,-1.46e+00,
132,2.24e+01,-1.46e+00,
133,2.32e+01,-1.42e+00,
134,2.24e+01,-1.42e+00,
135,2.32e+01,-1.46e+00,
136,2.24e+01,-1.42e+00,
137,2.40e+01,-1.46e+00,
138,2.40e+01,-1.46e+00,
139,2.24e+01,-1.42e+00,
140,2.40e+01,-1.46e+00,
141,2.24e+01,-1.42e+00,
142,2.24e+01,-1.42e+00,
143,2.40e+01,-1.46e+00,
144,2.40e+01,-1.48e+00,
145,2.24e+01,-1.44e+00,
146,2.40e+01,-1.46e+00,
147,2.32e+01,-1.42e+00,
148,2.32e+01,-1.42e+00,
149,2.40e+01,-1.46e+00,
150,2.32e+01,-1.42e+00,
151,2.40e+01,-1.46e+00,
152,2.32e+01,-1.48e+00,
153,2.48e+01,-1.44e+00,
154,2.48e+01,-1.44e+00,
155,2.32e+01,-1.48e+00,
156,2.32e+01,-1.48e+00,
157,2.48e+01,-1.44e+00,
158,2.48e+01,-1.46e+00,
159,2.32e+01,-1.42e+00,
160,2.40e+01,-1.42e+00,
161,2.48e+01,-1.48e+00,
162,2.40e+01,-1.48e+00,
163,2.48e+01,-1.44e+00,
164,2.40e+01,-1.44e+00,
165,2.48e+01,-1.48e+00,
166,2.40e+01,-1.48e+00,
167,2.56e+01,-1.44e+00,
168,2.56e+01,-1.46e+00,
169,2.40e+01,-1.42e+00,
170,2.40e+01,-1.42e+00,
171,2.56e+01,-1.48e+00,
172,2.40e+01,-1.48e+00,
173,2.56e+01,-1.44e+00,
174,2.56e+01,-1.48e+00,
175,2.48e+01,-1.44e+00,
176,2.48e+01,-1.46e+00,
177,2.56e+01,-1.42e+00,
178,2.56e+01,-1.42e+00,
179,2.48e+01,-1.46e+00,
180,2.48e+01,-1.46e+00,
181,2.64e+01,-1.42e+00,
182,2.64e+01,-1.46e+00,
183,2.48e+01,-1.42e+00,
184,2.48e+01,-1.42e+00,
185,2.64e+01,-1.46e+00,
186,2.48e+01,-1.42e+00,
187,2.64e+01,-1.46e+00,
188,2.64e+01,-1.42e+00,
189,2.56e+01,-1.38e+00,
190,2.64e+01,-1.38e+00,
191,2.56e+01,-1.42e+00,
192,2.64e+01,-1.44e+00,
193,2.56e+01,-1.38e+00,
194,2.56e+01,-1.44e+00,
195,2.72e+01,-1.38e+00,
196,2.56e+01,-1.38e+00,
197,2.72e+01,-1.44e+00,
198,2.56e+01,-1.40e+00,
199,2.72e+01,-1.36e+00,
200,2.56e+01,-1.36e+00,
201,2.72e+01,-1.40e+00,
202,2.56e+01,-1.40e+00,
203,2.72e+01,-1.38e+00,
204,2.64e+01,-1.40e+00,
205,2.72e+01,-1.36e+00,
206,2.72e+01,-1.36e+00,
207,2.64e+01,-1.40e+00,
208,2.72e+01,-1.38e+00,
209,2.64e+01,-1.34e+00,
210,2.64e+01,-1.34e+00,
211,2.80e+01,-1.38e+00,
212,2.64e+01,-1.38e+00,
213,2.80e+01,-1.34e+00,
214,2.64e+01,-1.38e+00,
215,2.80e+01,-1.34e+00,
216,2.64e+01,-1.34e+00,
217,2.80e+01,-1.38e+00,
218,2.80e+01,-1.36e+00,
219,2.64e+01,-1.30e+00,
220,2.72e+01,-1.30e+00,
221,2.80e+01,-1.36e+00,
222,2.80e+01,-1.32e+00,
223,2.72e+01,-1.36e+00,
224,2.80e+01,-1.36e+00,
225,2.72e+01,-1.30e+00,
226,2.80e+01,-1.36e+00,
227,2.72e+01,-1.28e+00,
228,2.88e+01,-1.32e+00,
229,2.72e+01,-1.28e+00,
230,2.88e+01,-1.32e+00,
231,2.72e+01,-1.28e+00,
232,2.88e+01,-1.28e+00,
233,2.72e+01,-1.32e+00,
234,2.88e+01,-1.28e+00,
235,2.72e+01,-1.32e+00,
236,2.88e+01,-1.32e+00,
237,2.80e+01,-1.26e+00,
238,2.88e+01,-1.26e+00,
239,2.80e+01,-1.30e+00,
240,2.80e+01,-1.30e+00,
241,2.88e+01,-1.26e+00,
242,2.88e+01,-1.26e+00,
243,2.80e+01,-1.30e+00,
244,2.80e+01,-1.30e+00,
245,2.96e+01,-1.26e+00,
246,2.96e+01,-1.28e+00,
247,2.80e+01,-1.22e+00,
248,2.96e+01,-1.28e+00,
249,2.80e+01,-1.22e+00,
250,2.80e+01,-1.24e+00,
251,2.96e+01,-1.22e+00,
252,2.96e+01,-1.22e+00,
253,2.88e+01,-1.26e+00,
254,2.96e+01,-1.24e+00,
255,2.88e+01,-1.20e+00,
256,2.88e+01,-1.20e+00,
257,2.96e+01,-1.24e+00,
258,2.96e+01,-1.22e+00,
259,2.88e+01,-1.18e+00,
260,3.04e+01,-1.22e+00,
261,2.88e+01,-1.18e+00,
262,3.04e+01,-1.22e+00,
263,2.88e+01,-1.20e+00,
264,3.04e+01,-1.22e+00,
265,2.88e+01,-1.18e+00,
266,3.04e+01,-1.22e+00,
267,2.88e+01,-1.18e+00,
268,3.04e+01,-1.20e+00,
269,2.96e+01,-1.16e+00,
270,3.04e+01,-1.16e+00,
271,2.96e+01,-1.20e+00,
272,3.04e+01,-1.16e+00,
273,2.96e+01,-1.20e+00,
274,2.96e+01,-1.20e+00,
275,3.04e+01,-1.16e+00,
276,2.96e+01,-1.20e+00,
277,3.12e+01,-1.16e+00,
278,3.12e+01,-1.18e+00,
279,2.96e+01,-1.12e+00,
280,3.12e+01,-1.12e+00,
281,2.96e+01,-1.16e+00,
282,3.12e+01,-1.18e+00,
283,2.96e+01,-1.14e+00,
284,3.12e+01,-1.18e+00,
285,2.96e+01,-1.12e+00,
286,3.04e+01,-1.12e+00,
287,3.12e+01,-1.18e+00,
288,3.12e+01,-1.14e+00,
289,3.04e+01,-1.10e+00,
290,3.12e+01,-1.14e+00,
291,3.04e+01,-1.10e+00,
292,3.04e+01,-1.14e+00,
293,3.20e+01,-1.10e+00,
294,3.20e+01,-1.14e+00,
295,3.04e+01,-1.10e+00,
296,3.20e+01,-1.14e+00,
297,3.04e+01,-1.10e+00,
298,3.20e+01,-1.12e+00,
299,3.04e+01,-1.08e+00,
300,3.20e+01,-1.08e+00,
301,3.12e+01,-1.12e+00,
302,3.20e+01,-1.12e+00,
303,3.12e+01,-1.08e+00,
304,3.12e+01,-1.12e+00,
305,3.20e+01,-1.08e+00,
306,3.20e+01,-1.12e+00,
307,3.12e+01,-1.08e+00,
308,3.12e+01,-1.10e+00,
309,3.28e+01,-1.04e+00,
310,3.28e+01,-1.04e+00,
311,3.12e+01,-1.10e+00,
312,3.28e+01,-1.08e+00,
313,3.12e+01,-1.10e+00,
314,3.12e+01,-1.10e+00,
315,3.28e+01,-1.04e+00,
316,3.20e+01,-1.10e+00,
317,3.28e+01,-1.04e+00,
318,3.28e+01,-1.06e+00,
319,3.20e+01,-1.02e+00,
320,3.28e+01,-1.02e+00,
321,3.20e+01,-1.06e+00,
322,3.28e+01,-1.04e+00,
323,3.28e+01,-1.10e+00,
324,3.28e+01,-1.06e+00,
325,3.20e+01,-1.02e+00,
326,3.28e+01,-1.06e+00,
327,3.20e+01,-1.02e+00,
328,3.28e+01,-1.02e+00,
329,3.36e+01,-1.04e+00,
330,3.36e+01,-1.02e+00,
331,3.20e+01,-1.06e+00,
332,3.28e+01,-1.06e+00,
333,3.44e+01,-1.02e+00,
334,3.36e+01,-1.02e+00,
335,3.20e+01,-1.06e+00,
336,3.20e+01,-1.02e+00,
337,3.44e+01,-1.04e+00,
338,3.36e+01,-1.00e+00,
339,3.36e+01,-1.04e+00,
340,3.36e+01,-1.00e+00,
341,3.44e+01,-1.04e+00,
342,3.36e+01,-1.02e+00,
343,3.44e+01,-1.04e+00,
344,3.36e+01,-1.04e+00,
345,3.44e+01,-1.00e+00,
346,3.36e+01,-1.00e+00,
347,3.44e+01,-1.04e+00,
348,3.36e+01,-1.00e+00,
349,3.44e+01,-1.04e+00,
350,3.36e+01,-1.04e+00,
351,3.52e+01,-1.00e+00,
352,3.36e+01,-1.00e+00,
353,3.52e+01,-1.04e+00,
354,3.36e+01,-1.04e+00,
355,3.52e+01,-1.00e+00,
356,3.36e+01,-1.00e+00,
357,3.52e+01,-1.04e+00,
358,3.36e+01,-1.00e+00,
359,3.52e+01,-1.04e+00,
360,3.44e+01,-1.00e+00,
361,3.52e+01,-1.04e+00,
362,3.44e+01,-1.04e+00,
363,3.52e+01,-1.00e+00,
364,3.44e+01,-1.00e+00,
365,3.52e+01,-1.04e+00,
366,3.44e+01,-1.00e+00,
367,3.52e+01,-1.04e+00,
368,3.44e+01,-1.00e+00,
369,3.52e+01,-1.02e+00,
370,3.44e+01,-1.00e+00,
371,3.60e+01,-1.04e+00,
372,3.44e+01,-1.00e+00,
373,3.60e+01,-1.04e+00,
374,3.60e+01,-1.04e+00,
375,3.44e+01,-1.00e+00,
376,3.44e+01,-1.04e+00,
377,3.60e+01,-1.00e+00,
378,3.44e+01,-1.00e+00,
379,3.60e+01,-1.02e+00,
380,3.60e+01,-1.00e+00,
381,3.44e+01,-1.04e+00,
382,3.52e+01,-1.04e+00,
383,3.60e+01,-1.00e+00,
384,3.52e+01,-1.00e+00,
385,3.60e+01,-1.04e+00,
386,3.52e+01,-1.04e+00,
387,3.60e+01,-1.00e+00,
388,3.52e+01,-1.00e+00,
389,3.60e+01,-1.02e+00,
390,3.52e+01,-1.00e+00,
391,3.60e+01,-1.04e+00,
392,3.52e+01,-1.04e+00,
393,3.68e+01,-1.00e+00,
394,3.68e+01,-1.00e+00,
395,3.52e+01,-1.04e+00,
396,3.52e+01,-1.04e+00,
397,3.68e+01,-1.00e+00,
398,3.52e+01,-1.00e+00,
399,3.68e+01,-1.04e+00,
400,3.60e+01,-1.00e+00,
401,3.68e+01,-1.04e+00,
402,3.68e+01,-1.00e+00,
403,3.60e+01,-1.04e+00,
404,3.60e+01,-1.04e+00,
405,3.68e+01,-1.00e+00,
406,3.60e+01,-1.00e+00,
407,3.68e+01,-1.04e+00,
408,3.60e+01,-1.00e+00,
409,3.76e+01,-1.04e+00,
410,3.60e+01,-1.00e+00,
411,3.76e+01,-1.04e+00,
412,3.60e+01,-1.02e+00,
413,3.76e+01,-1.06e+00,
414,3.60e+01,-1.06e+00,
415,3.76e+01,-1.02e+00,
416,3.60e+01,-1.04e+00,
417,3.76e+01,-1.02e+00,
418,3.68e+01,-1.04e+00,
419,3.76e+01,-1.02e+00,
420,3.76e+01,-1.02e+00,
421,3.68e+01,-1.06e+00,
422,3.68e+01,-1.02e+00,
423,3.76e+01,-1.06e+00,
424,3.68e+01,-1.06e+00,
425,3.76e+01,-1.02e+00,
426,3.68e+01,-1.02e+00,
427,3.84e+01,-1.06e+00,
428,3.68e+01,-1.02e+00,
429,3.84e+01,-1.06e+00,
430,3.68e+01,-1.02e+00,
431,3.84e+01,-1.10e+00,
432,3.68e+01,-1.04e+00,
433,3.84e+01,-1.10e+00,
434,3.84e+01,-1.04e+00,
435,3.68e+01,-1.08e+00,
436,3.76e+01,-1.10e+00,
437,3.84e+01,-1.04e+00,
438,3.76e+01,-1.10e+00,
439,3.84e+01,-1.04e+00,
440,3.76e+01,-1.04e+00,
441,3.92e+01,-1.12e+00,
442,3.76e+01,-1.12e+00,
443,3.92e+01,-1.08e+00,
444,3.92e+01,-1.08e+00,
445,3.76e+01,-1.10e+00,
446,3.76e+01,-1.08e+00,
447,3.92e+01,-1.12e+00,
448,3.84e+01,-1.08e+00,
449,3.92e+01,-1.12e+00,
450,3.84e+01,-1.10e+00,
451,3.92e+01,-1.14e+00,
452,3.92e+01,-1.10e+00,
453,3.84e+01,-1.14e+00,
454,3.84e+01,-1.12e+00,
455,4.00e+01,-1.18e+00,
456,4.00e+01,-1.12e+00,
457,3.84e+01,-1.18e+00,
458,3.84e+01,-1.12e+00,
459,4.00e+01,-1.18e+00,
460,3.84e+01,-1.12e+00,
461,4.00e+01,-1.16e+00,
462,4.00e+01,-1.16e+00,
463,3.92e+01,-1.20e+00,
464,3.92e+01,-1.16e+00,
465,4.00e+01,-1.20e+00,
466,3.92e+01,-1.16e+00,
467,4.00e+01,-1.20e+00,
468,3.92e+01,-1.16e+00,
469,4.00e+01,-1.20e+00,
470,3.92e+01,-1.16e+00,
471,4.08e+01,-1.22e+00,
472,4.08e+01,-1.22e+00,
473,3.92e+01,-1.18e+00,
474,3.92e+01,-1.22e+00,
475,4.08e+01,-1.20e+00,
476,3.92e+01,-1.22e+00,
477,4.08e+01,-1.18e+00,
478,3.92e+01,-1.22e+00,
479,4.08e+01,-1.18e+00,
480,4.00e+01,-1.20e+00,
481,4.08e+01,-1.24e+00,
482,4.00e+01,-1.20e+00,
483,4.08e+01,-1.24e+00,
484,4.00e+01,-1.28e+00,
485,4.08e+01,-1.22e+00,
486,4.00e+01,-1.26e+00,
487,4.08e+01,-1.22e+00,
488,4.00e+01,-1.22e+00,
489,4.08e+01,-1.28e+00,
490,4.08e+01,-1.28e+00,
491,4.00e+01,-1.22e+00,
492,4.00e+01,-1.24e+00,
493,4.08e+01,-1.30e+00,
494,4.00e+01,-1.26e+00,
495,4.16e+01,-1.30e+00,
496,4.00e+01,-1.28e+00,
497,4.16e+01,-1.26e+00,
498,4.16e+01,-1.26e+00,
499,4.00e+01,-1.28e+00,
500,4.16e+01,-1.26e+00,
501,4.00e+01,-1.30e+00,
502,4.00e+01,-1.26e+00,
503,4.16e+01,-1.30e+00,
504,4.00e+01,-1.28e+00,
505,4.16e+01,-1.30e+00,
506,4.00e+01,-1.30e+00,
507,4.16e+01,-1.26e+00,
508,4.16e+01,-1.30e+00,
509,4.08e+01,-1.26e+00,
510,4.08e+01,-1.28e+00,
511,4.16e+01,-1.32e+00,
512,4.08e+01,-1.28e+00,
513,4.16e+01,-1.32e+00,
514,4.08e+01,-1.32e+00,
515,4.16e+01,-1.28e+00,
516,4.16e+01,-1.32e+00,
517,4.08e+01,-1.28e+00,
518,4.16e+01,-1.28e+00,
519,4.08e+01,-1.32e+00,
520,4.08e+01,-1.28e+00,
521,4.16e+01,-1.36e+00,
522,4.08e+01,-1.36e+00,
523,4.24e+01,-1.30e+00,
524,4.08e+01,-1.36e+00,
525,4.24e+01,-1.30e+00,
526,4.24e+01,-1.30e+00,
527,4.08e+01,-1.36e+00,
528,4.08e+01,-1.36e+00,
529,4.24e+01,-1.30e+00,
530,4.24e+01,-1.30e+00,
531,4.08e+01,-1.38e+00,
532,4.24e+01,-1.38e+00,
533,4.08e+01,-1.34e+00,
534,4.08e+01,-1.34e+00,
535,4.24e+01,-1.38e+00,
536,4.08e+01,-1.38e+00,
537,4.24e+01,-1.34e+00,
538,4.24e+01,-1.38e+00,
539,4.08e+01,-1.34e+00,
540,4.16e+01,-1.34e+00,
541,4.24e+01,-1.38e+00,
542,4.16e+01,-1.36e+00,
543,4.24e+01,-1.40e+00,
544,4.16e+01,-1.36e+00,
545,4.24e+01,-1.40e+00,
546,4.16e+01,-1.40e+00,
547,4.24e+01,-1.36e+00,
548,4.24e+01,-1.36e+00,
549,4.16e+01,-1.40e+00,
550,4.16e+01,-1.40e+00,
551,4.32e+01,-1.36e+00,
552,4.16e+01,-1.38e+00,
553,4.32e+01,-1.44e+00,
554,4.32e+01,-1.38e+00,
555,4.16e+01,-1.44e+00,
556,4.32e+01,-1.42e+00,
557,4.16e+01,-1.38e+00,
558,4.16e+01,-1.38e+00,
559,4.32e+01,-1.44e+00,
560,4.32e+01,-1.44e+00,
561,4.16e+01,-1.38e+00,
562,4.32e+01,-1.38e+00,
563,4.16e+01,-1.44e+00,
564,4.24e+01,-1.42e+00,
565,4.32e+01,-1.46e+00,
566,4.32e+01,-1.38e+00,
567,4.24e+01,-1.44e+00,
568,4.32e+01,-1.38e+00,
569,4.24e+01,-1.44e+00,
570,4.32e+01,-1.40e+00,
571,4.24e+01,-1.46e+00,
572,4.32e+01,-1.46e+00,
573,4.24e+01,-1.42e+00,
574,4.32e+01,-1.42e+00,
575,4.24e+01,-1.46e+00,
576,4.24e+01,-1.46e+00,
577,4.40e+01,-1.42e+00,
578,4.24e+01,-1.42e+00,
579,4.40e+01,-1.46e+00,
580,4.24e+01,-1.46e+00,
581,4.40e+01,-1.42e+00,
582,4.24e+01,-1.42e+00,
583,4.40e+01,-1.46e+00,
584,4.24e+01,-1.46e+00,
585,4.40e+01,-1.42e+00,
586,4.24e+01,-1.46e+00,
587,4.40e+01,-1.42e+00,
588,4.24e+01,-1.42e+00,
589,4.40e+01,-1.46e+00,
590,4.24e+01,-1.46e+00,
591,4.40e+01,-1.42e+00,
592,4.40e+01,-1.42e+00,
593,4.32e+01,-1.48e+00,
594,4.40e+01,-1.48e+00,
595,4.32e+01,-1.44e+00,
596,4.40e+01,-1.46e+00,
597,4.32e+01,-1.42e+00,
598,4.32e+01,-1.42e+00,
599,4.40e+01,-1.46e+00,
600,4.40e+01,-1.42e+00,
601,4.32e+01,-1.46e+00,
602,4.40e+01,-1.44e+00,
603,4.32e+01,-1.48e+00,
604,4.40e+01,-1.44e+00,
605,4.32e+01,-1.48e+00,
606,4.40e+01,-1.46e+00,
607,4.32e+01,-1.42e+00,
608,4.40e+01,-1.42e+00,
609,4.32e+01,-1.46e+00,
610,4.40e+01,-1.42e+00,
611,4.32e+01,-1.46e+00,
612,4.32e+01,-1.44e+00,
613,4.48e+01,-1.48e+00,
614,4.48e+01,-1.48e+00,
615,4.32e+01,-1.44e+00,
616,4.48e+01,-1.46e+00,
617,4.32e+01,-1.42e+00,
618,4.48e+01,-1.42e+00,
619,4.32e+01,-1.46e+00,
620,4.48e+01,-1.42e+00,
621,4.32e+01,-1.46e+00,
622,4.32e+01,-1.44e+00,
623,4.48e+01,-1.48e+00,
624,4.32e+01,-1.48e+00,
625,4.48e+01,-1.44e+00,
626,4.48e+01,-1.46e+00,
627,4.40e+01,-1.42e+00,
628,4.40e+01,-1.42e+00,
629,4.48e+01,-1.46e+00,
630,4.40e+01,-1.46e+00,
631,4.48e+01,-1.42e+00,
632,4.40e+01,-1.44e+00,
633,4.48e+01,-1.48e+00,
634,4.40e+01,-1.48e+00,
635,4.56e+01,-1.44e+00,
636,4.40e+01,-1.46e+00,
637,4.56e+01,-1.42e+00,
638,4.40e+01,-1.46e+00,
639,4.56e+01,-1.42e+00,
640,4.40e+01,-1.42e+00,
641,4.56e+01,-1.46e+00,
642,4.40e+01,-1.42e+00,
643,4.56e+01,-1.46e+00,
644,4.56e+01,-1.46e+00,
645,4.48e+01,-1.42e+00,
646,4.56e+01,-1.42e+00,
647,4.48e+01,-1.46e+00,
648,4.48e+01,-1.46e+00,
649,4.56e+01,-1.42e+00,
650,4.56e+01,-1.46e+00,
651,4.48e+01,-1.42e+00,
652,4.48e+01,-1.42e+00,
653,4.64e+01,-1.46e+00,
654,4.48e+01,-1.42e+00,
655,4.64e+01,-1.46e+00,
656,4.64e+01,-1.42e+00,
657,4.48e+01,-1.46e+00,
658,4.64e+01,-1.44e+00,
659,4.48e+01,-1.38e+00,
660,4.64e+01,-1.42e+00,
661,4.48e+01,-1.46e+00,
662,4.64e+01,-1.42e+00,
663,4.48e+01,-1.46e+00,
664,4.48e+01,-1.42e+00,
665,4.64e+01,-1.46e+00,
666,4.64e+01,-1.44e+00,
667,4.48e+01,-1.38e+00,
668,4.64e+01,-1.38e+00,
669,4.56e+01,-1.42e+00,
670,4.64e+01,-1.38e+00,
671,4.56e+01,-1.44e+00,
672,4.64e+01,-1.42e+00,
673,4.56e+01,-1.44e+00,
674,4.64e+01,-1.44e+00,
675,4.56e+01,-1.38e+00,
676,4.56e+01,-1.38e+00,
677,4.64e+01,-1.42e+00,
678,4.64e+01,-1.38e+00,
679,4.56e+01,-1.44e+00,
680,4.64e+01,-1.38e+00,
681,4.56e+01,-1.44e+00,
682,4.56e+01,-1.38e+00,
683,4.72e+01,-1.44e+00,
684,4.72e+01,-1.38e+00,
685,4.56e+01,-1.44e+00,
686,4.72e+01,-1.38e+00,
687,4.56e+01,-1.44e+00,
688,4.72e+01,-1.40e+00,
689,4.56e+01,-1.36e+00,
690,4.72e+01,-1.38e+00,
691,4.56e+01,-1.42e+00,
692,4.64e+01,-1.38e+00,
693,4.72e+01,-1.44e+00,
694,4.72e+01,-1.38e+00,
695,4.64e+01,-1.44e+00,
696,4.72e+01,-1.40e+00,
697,4.64e+01,-1.36e+00,
698,4.72e+01,-1.40e+00,
699,4.64e+01,-1.36e+00,
700,4.72e+01,-1.40e+00,
701,4.64e+01,-1.36e+00,
702,4.64e+01,-1.36e+00,
703,4.72e+01,-1.40e+00,
704,4.64e+01,-1.40e+00,
705,4.80e+01,-1.36e+00,
706,4.80e+01,-1.38e+00,
707,4.64e+01,-1.34e+00,
708,4.64e+01,-1.34e+00,
709,4.80e+01,-1.38e+00,
710,4.80e+01,-1.34e+00,
711,4.64e+01,-1.38e+00,
712,4.80e+01,-1.36e+00,
713,4.64e+01,-1.38e+00,
714,4.80e+01,-1.38e+00,
715,4.64e+01,-1.34e+00,
716,4.64e+01,-1.34e+00,
717,4.80e+01,-1.38e+00,
718,4.80e+01,-1.34e+00,
719,4.64e+01,-1.38e+00,
720,4.80e+01,-1.34e+00,
721,4.72e+01,-1.38e+00,
722,4.80e+01,-1.38e+00,
723,4.72e+01,-1.34e+00,
724,4.80e+01,-1.34e+00,
725,4.72e+01,-1.38e+00,
726,4.80e+01,-1.38e+00,
727,4.72e+01,-1.34e+00,
728,4.80e+01,-1.36e+00,
729,4.72e+01,-1.30e+00,
730,4.80e+01,-1.36e+00,
731,4.72e+01,-1.30e+00,
732,4.72e+01,-1.30e+00,
733,4.88e+01,-1.36e+00,
734,4.72e+01,-1.36e+00,
735,4.88e+01,-1.30e+00,
736,4.88e+01,-1.30e+00,
737,4.80e+01,-1.36e+00,
738,4.88e+01,-1.32e+00,
739,4.72e+01,-1.28e+00,
740,4.88e+01,-1.32e+00,
741,4.72e+01,-1.28e+00,
742,4.88e+01,-1.32e+00,
743,4.72e+01,-1.30e+00,
744,4.88e+01,-1.32e+00,
745,4.80e+01,-1.28e+00,
746,4.88e+01,-1.28e+00,
747,4.80e+01,-1.32e+00,
748,4.88e+01,-1.30e+00,
749,4.80e+01,-1.26e+00,
750,4.88e+01,-1.26e+00,
751,4.80e+01,-1.30e+00,
752,4.88e+01,-1.26e+00,
753,4.80e+01,-1.30e+00,
754,4.80e+01,-1.26e+00,
755,4.96e+01,-1.30e+00,
756,4.96e+01,-1.30e+00,
757,4.80e+01,-1.24e+00,
758,4.96e+01,-1.28e+00,
759,4.80e+01,-1.22e+00,
760,4.96e+01,-1.22e+00,
761,4.80e+01,-1.28e+00,
762,4.96e+01,-1.22e+00,
763,4.88e+01,-1.28e+00,
764,4.96e+01,-1.24e+00,
765,4.88e+01,-1.28e+00,
766,4.96e+01,-1.28e+00,
767,4.88e+01,-1.20e+00,
768,4.96e+01,-1.20e+00,
769,4.96e+01,-1.24e+00,
770,4.96e+01,-1.24e+00,
771,4.88e+01,-1.20e+00,
